Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2019,7,25,9,0,18.900000000000002,325,266,97,52.44,0.12,1007,5.800000000000001
2019,7,25,9,30,19.400000000000002,384,301,125,48.31,0.12,1007,5.9
2019,7,25,10,0,20,440,330,154,44.44,0.12,1007,5.9
2019,7,25,10,30,20.3,466,355,148,40.96,0.12,1007,6.1000000000000005
2019,7,25,11,0,20.700000000000003,484,374,140,38,0.12,1007,6.2
2019,7,25,11,30,20.900000000000002,357,328,36,35.7,0.12,1007,6.300000000000001
2019,7,25,12,0,21.1,259,249,13,34.22,0.12,1007,6.4
2019,7,25,12,30,21.200000000000003,214,207,9,33.68,0.12,1007,6.4
2019,7,25,13,0,21.3,179,174,5,34.12,0.12,1007,6.5
2019,7,25,13,30,21.3,196,190,7,35.52,0.12,1007,6.5
2019,7,25,14,0,21.3,213,206,8,37.75,0.12,1007,6.6000000000000005
2019,7,25,14,30,21.1,193,189,6,40.660000000000004,0.12,1007,6.6000000000000005
2019,7,25,15,0,21,171,169,3,44.1,0.12,1006,6.6000000000000005
2019,7,25,15,30,20.700000000000003,156,156,0,47.93,0.12,1006,6.4
2019,7,25,16,0,20.400000000000002,139,139,0,52.050000000000004,0.12,1006,6.300000000000001
2019,7,25,16,30,20,119,119,0,56.35,0.12,1006,6.1000000000000005
2019,7,25,17,0,19.6,98,98,0,60.76,0.12,1006,5.9
2019,7,25,17,30,19.200000000000003,54,54,0,65.23,0.12,1007,5.7
2019,7,25,18,0,18.900000000000002,31,31,0,69.7,0.12,1007,5.6000000000000005
2019,7,25,18,30,18.6,21,21,0,74.11,0.12,1007,5.5
2019,7,25,19,0,18.3,14,14,0,78.43,0.12,1007,5.4
2019,7,25,19,30,18,12,12,0,82.59,0.12,1007,5.4
2019,7,25,20,0,17.7,7,7,0,86.52,0.12,1007,5.4
2019,7,25,20,30,17.5,0,0,0,89.98,0.12,1007,5.5
2019,7,25,21,0,17.400000000000002,0,0,0,94.06,0.12,1007,5.6000000000000005
2019,7,25,21,30,17.3,0,0,0,97.27,0.12,1007,5.7
2019,7,25,22,0,17.3,0,0,0,100.11,0.12,1007,5.800000000000001
2019,7,25,22,30,17.3,0,0,0,102.53,0.12,1007,5.800000000000001
2019,7,25,23,0,17.3,0,0,0,104.48,0.12,1007,5.9
2019,7,25,23,30,17.3,0,0,0,105.92,0.12,1007,5.9
2019,7,26,0,0,17.2,0,0,0,106.81,0.12,1007,5.800000000000001
2019,7,26,0,30,17.2,0,0,0,107.13,0.12,1007,5.7
2019,7,26,1,0,17.1,0,0,0,106.88,0.12,1007,5.7
2019,7,26,1,30,17.1,0,0,0,106.06,0.12,1007,5.6000000000000005
2019,7,26,2,0,17,0,0,0,104.68,0.12,1006,5.6000000000000005
2019,7,26,2,30,16.900000000000002,0,0,0,102.79,0.12,1006,5.6000000000000005
2019,7,26,3,0,16.900000000000002,0,0,0,100.43,0.12,1006,5.6000000000000005
2019,7,26,3,30,16.8,0,0,0,97.64,0.12,1006,5.6000000000000005
2019,7,26,4,0,16.7,0,0,0,94.47,0.12,1006,5.5
2019,7,26,4,30,16.7,0,0,0,90.98,0.12,1006,5.6000000000000005
2019,7,26,5,0,16.8,6,6,0,86.98,0.12,1007,5.6000000000000005
2019,7,26,5,30,17,10,10,0,83.09,0.12,1007,5.7
2019,7,26,6,0,17.1,14,14,0,78.96000000000001,0.12,1007,5.7
2019,7,26,6,30,17.400000000000002,15,15,0,74.66,0.12,1007,5.7
2019,7,26,7,0,17.7,16,16,0,70.26,0.12,1007,5.7
2019,7,26,7,30,18,21,21,0,65.8,0.12,1007,5.5
2019,7,26,8,0,18.2,28,28,0,61.34,0.12,1008,5.4
2019,7,26,8,30,18.5,36,36,0,56.92,0.12,1008,5.300000000000001
2019,7,26,9,0,18.8,45,45,0,52.61,0.12,1008,5.2
2019,7,26,9,30,19,53,53,0,48.49,0.12,1008,5.1000000000000005
2019,7,26,10,0,19.200000000000003,61,61,0,44.63,0.12,1008,5
2019,7,26,10,30,19.400000000000002,71,71,0,41.160000000000004,0.12,1008,4.9
2019,7,26,11,0,19.6,80,80,0,38.2,0.12,1008,4.800000000000001
2019,7,26,11,30,19.700000000000003,91,91,0,35.910000000000004,0.12,1008,4.6000000000000005
2019,7,26,12,0,19.900000000000002,102,102,0,34.43,0.12,1009,4.5
2019,7,26,12,30,20,99,99,0,33.89,0.12,1009,4.3
2019,7,26,13,0,20.1,94,94,0,34.34,0.12,1009,4.2
2019,7,26,13,30,20.1,89,89,0,35.730000000000004,0.12,1009,4.1000000000000005
2019,7,26,14,0,20.1,83,83,0,37.95,0.12,1009,3.9000000000000004
2019,7,26,14,30,20.1,80,80,0,40.85,0.12,1009,3.7
2019,7,26,15,0,20,75,75,0,44.28,0.12,1009,3.6
2019,7,26,15,30,19.8,65,65,0,48.11,0.12,1010,3.3000000000000003
2019,7,26,16,0,19.6,54,54,0,52.22,0.12,1010,3.1
2019,7,26,16,30,19.400000000000002,51,51,0,56.52,0.12,1010,2.9000000000000004
2019,7,26,17,0,19.200000000000003,48,48,0,60.93,0.12,1010,2.7
2019,7,26,17,30,18.8,36,36,0,65.4,0.12,1010,2.4000000000000004
2019,7,26,18,0,18.5,26,26,0,69.87,0.12,1010,2.2
2019,7,26,18,30,18,12,12,0,74.28,0.12,1011,2
2019,7,26,19,0,17.400000000000002,7,7,0,78.60000000000001,0.12,1011,1.9000000000000001
2019,7,26,19,30,16.900000000000002,6,6,0,82.77,0.12,1011,1.8
2019,7,26,20,0,16.400000000000002,4,4,0,86.7,0.12,1011,1.7000000000000002
2019,7,26,20,30,16.1,0,0,0,90.13,0.12,1011,1.8
2019,7,26,21,0,15.9,0,0,0,94.26,0.12,1012,1.9000000000000001
2019,7,26,21,30,15.700000000000001,0,0,0,97.47,0.12,1012,2.1
2019,7,26,22,0,15.5,0,0,0,100.32000000000001,0.12,1012,2.3000000000000003
2019,7,26,22,30,15.3,0,0,0,102.74000000000001,0.12,1012,2.6
2019,7,26,23,0,15.200000000000001,0,0,0,104.7,0.12,1012,3
2019,7,26,23,30,15.200000000000001,0,0,0,106.14,0.12,1012,3
2019,7,27,0,0,14.8,0,0,0,107.03,0.13,1012,3.3000000000000003
2019,7,27,0,30,14.600000000000001,0,0,0,107.36,0.13,1012,3.2
2019,7,27,1,0,14.4,0,0,0,107.10000000000001,0.13,1012,3.2
2019,7,27,1,30,14.3,0,0,0,106.28,0.13,1012,3.2
2019,7,27,2,0,14.100000000000001,0,0,0,104.9,0.13,1012,3.1
2019,7,27,2,30,14,0,0,0,103,0.13,1012,3.1
2019,7,27,3,0,13.8,0,0,0,100.64,0.13,1012,3.1
2019,7,27,3,30,13.700000000000001,0,0,0,97.84,0.13,1012,3.1
2019,7,27,4,0,13.600000000000001,0,0,0,94.67,0.13,1012,3
2019,7,27,4,30,13.700000000000001,0,0,0,91.17,0.13,1012,3.1
2019,7,27,5,0,13.8,4,4,0,87.15,0.13,1012,3.2
2019,7,27,5,30,14,6,6,0,83.27,0.13,1012,3.3000000000000003
2019,7,27,6,0,14.200000000000001,8,8,0,79.13,0.13,1012,3.4000000000000004
2019,7,27,6,30,14.5,10,10,0,74.83,0.13,1012,3.5
2019,7,27,7,0,14.8,14,14,0,70.43,0.13,1012,3.6
2019,7,27,7,30,15.100000000000001,18,18,0,65.97,0.13,1012,3.6
2019,7,27,8,0,15.4,24,24,0,61.51,0.13,1012,3.7
2019,7,27,8,30,15.700000000000001,30,30,0,57.1,0.13,1012,3.8000000000000003
2019,7,27,9,0,16.1,37,37,0,52.79,0.13,1012,3.8000000000000003
2019,7,27,9,30,16.6,44,44,0,48.67,0.13,1012,3.8000000000000003
2019,7,27,10,0,17.1,51,51,0,44.82,0.13,1012,3.8000000000000003
2019,7,27,10,30,17.400000000000002,58,58,0,41.35,0.13,1012,3.6
2019,7,27,11,0,17.8,63,63,0,38.4,0.13,1012,3.4000000000000004
2019,7,27,11,30,17.900000000000002,68,68,0,36.12,0.13,1012,3.3000000000000003
2019,7,27,12,0,18,70,70,0,34.65,0.13,1012,3.1
2019,7,27,12,30,18.1,71,71,0,34.12,0.13,1012,2.9000000000000004
2019,7,27,13,0,18.1,71,71,0,34.56,0.13,1012,2.8000000000000003
2019,7,27,13,30,18.1,68,68,0,35.94,0.13,1012,2.7
2019,7,27,14,0,18.1,550,366,233,38.160000000000004,0.13,1012,2.5
2019,7,27,14,30,18,58,58,0,41.050000000000004,0.13,1012,2.4000000000000004
2019,7,27,15,0,18,52,52,0,44.480000000000004,0.13,1012,2.3000000000000003
2019,7,27,15,30,17.900000000000002,45,45,0,48.300000000000004,0.13,1012,2.2
2019,7,27,16,0,17.8,383,269,186,52.4,0.13,1012,2.1
2019,7,27,16,30,17.7,364,228,247,56.7,0.13,1012,1.9000000000000001
2019,7,27,17,0,17.6,342,178,339,61.11,0.13,1012,1.8
2019,7,27,17,30,17.400000000000002,317,119,479,65.58,0.13,1012,1.7000000000000002
2019,7,27,18,0,17.3,255,92,478,70.04,0.13,1012,1.7000000000000002
2019,7,27,18,30,16.900000000000002,193,69,463,74.46000000000001,0.13,1012,1.6
2019,7,27,19,0,16.5,125,55,358,78.78,0.13,1012,1.6
2019,7,27,19,30,16.1,68,38,250,82.95,0.13,1012,1.7000000000000002
2019,7,27,20,0,15.600000000000001,24,19,89,86.88,0.13,1012,1.8
2019,7,27,20,30,15.4,0,0,0,90.92,0.13,1012,1.9000000000000001
2019,7,27,21,0,15.200000000000001,0,0,0,94.46000000000001,0.13,1012,2.1
2019,7,27,21,30,15,0,0,0,97.68,0.13,1012,2.2
2019,7,27,22,0,14.9,0,0,0,100.53,0.13,1012,2.4000000000000004
2019,7,27,22,30,14.700000000000001,0,0,0,102.96000000000001,0.13,1012,2.6
2019,7,27,23,0,14.5,0,0,0,104.92,0.13,1012,2.7
2019,7,27,23,30,14.5,0,0,0,106.36,0.13,1012,2.7
2019,7,28,0,0,14,0,0,0,107.26,0.12,1012,3
2019,7,28,0,30,13.9,0,0,0,107.58,0.12,1012,3.1
2019,7,28,1,0,13.8,0,0,0,107.33,0.12,1012,3.3000000000000003
2019,7,28,1,30,13.600000000000001,0,0,0,106.5,0.12,1012,3.4000000000000004
2019,7,28,2,0,13.5,0,0,0,105.12,0.12,1012,3.5
2019,7,28,2,30,13.4,0,0,0,103.22,0.12,1012,3.6
2019,7,28,3,0,13.4,0,0,0,100.85000000000001,0.12,1012,3.7
2019,7,28,3,30,13.3,0,0,0,98.04,0.12,1012,3.8000000000000003
2019,7,28,4,0,13.200000000000001,0,0,0,94.87,0.12,1012,3.9000000000000004
2019,7,28,4,30,13.3,0,0,0,91.36,0.12,1011,4
2019,7,28,5,0,13.4,9,9,0,87.33,0.12,1011,4.2
2019,7,28,5,30,13.700000000000001,70,36,297,83.45,0.12,1011,4.3
2019,7,28,6,0,14,56,56,0,79.31,0.12,1011,4.5
2019,7,28,6,30,14.4,91,88,11,75.01,0.12,1011,4.7
2019,7,28,7,0,14.9,14,14,0,70.60000000000001,0.12,1011,4.9
2019,7,28,7,30,15.3,18,18,0,66.15,0.12,1011,4.9
2019,7,28,8,0,15.8,431,87,725,61.690000000000005,0.12,1011,4.9
2019,7,28,8,30,16.2,506,93,763,57.27,0.12,1011,4.800000000000001
2019,7,28,9,0,16.6,576,96,798,52.97,0.12,1011,4.7
2019,7,28,9,30,17,640,100,821,48.86,0.12,1011,4.5
2019,7,28,10,0,17.3,50,50,0,45.01,0.12,1010,4.2
2019,7,28,10,30,17.6,445,349,128,41.56,0.12,1010,4
2019,7,28,11,0,17.8,455,366,114,38.62,0.12,1010,3.8000000000000003
2019,7,28,11,30,18,391,348,53,36.34,0.12,1010,3.7
2019,7,28,12,0,18.2,447,379,83,34.88,0.12,1010,3.5
2019,7,28,12,30,18.3,385,348,45,34.35,0.12,1010,3.4000000000000004
2019,7,28,13,0,18.5,256,245,12,34.79,0.12,1010,3.4000000000000004
2019,7,28,13,30,18.6,314,295,23,36.17,0.12,1010,3.3000000000000003
2019,7,28,14,0,18.7,247,238,12,38.37,0.12,1009,3.2
2019,7,28,14,30,18.6,440,350,119,41.26,0.12,1009,3.1
2019,7,28,15,0,18.5,690,122,798,44.68,0.12,1009,3
2019,7,28,15,30,18.5,182,179,4,48.49,0.12,1009,2.9000000000000004
2019,7,28,16,0,18.400000000000002,246,229,29,52.59,0.12,1009,2.8000000000000003
2019,7,28,16,30,18.2,166,164,3,56.88,0.12,1009,2.7
2019,7,28,17,0,18.1,221,192,60,61.29,0.12,1008,2.5
2019,7,28,17,30,17.8,252,160,223,65.76,0.12,1009,2.2
2019,7,28,18,0,17.5,212,121,270,70.22,0.12,1009,1.9000000000000001
2019,7,28,18,30,17.1,177,79,370,74.64,0.12,1009,1.7000000000000002
2019,7,28,19,0,16.7,8,8,0,78.97,0.12,1009,1.5
2019,7,28,19,30,16.400000000000002,6,6,0,83.14,0.12,1009,1.5
2019,7,28,20,0,16,21,18,51,87.06,0.12,1009,1.5
2019,7,28,20,30,15.8,0,0,0,91.11,0.12,1009,1.6
2019,7,28,21,0,15.600000000000001,0,0,0,94.66,0.12,1009,1.6
2019,7,28,21,30,15.3,0,0,0,97.89,0.12,1009,1.6
2019,7,28,22,0,15,0,0,0,100.74000000000001,0.12,1009,1.6
2019,7,28,22,30,14.700000000000001,0,0,0,103.18,0.12,1009,1.7000000000000002
2019,7,28,23,0,14.4,0,0,0,105.14,0.12,1009,1.7000000000000002
2019,7,28,23,30,14.4,0,0,0,106.59,0.12,1009,1.7000000000000002
2019,7,29,0,0,14,0,0,0,107.49000000000001,0.13,1009,1.9000000000000001
2019,7,29,0,30,13.700000000000001,0,0,0,107.81,0.13,1009,2
2019,7,29,1,0,13.5,0,0,0,107.56,0.13,1009,2.1
2019,7,29,1,30,13.3,0,0,0,106.73,0.13,1009,2.1
2019,7,29,2,0,13,0,0,0,105.34,0.13,1009,2.1
2019,7,29,2,30,12.9,0,0,0,103.44,0.13,1009,2.1
2019,7,29,3,0,12.700000000000001,0,0,0,101.06,0.13,1009,2.1
2019,7,29,3,30,12.700000000000001,0,0,0,98.25,0.13,1009,2
2019,7,29,4,0,12.600000000000001,0,0,0,95.07000000000001,0.13,1009,2
2019,7,29,4,30,13,0,0,0,91.56,0.13,1009,1.9000000000000001
2019,7,29,5,0,13.4,2,2,0,87.51,0.13,1009,1.8
2019,7,29,5,30,13.8,5,5,0,83.63,0.13,1009,2
2019,7,29,6,0,14.3,132,45,472,79.49,0.13,1009,2.1
2019,7,29,6,30,14.700000000000001,13,13,0,75.19,0.13,1009,2
2019,7,29,7,0,15.100000000000001,19,19,0,70.78,0.13,1009,1.9000000000000001
2019,7,29,7,30,15.4,26,26,0,66.32000000000001,0.13,1009,1.9000000000000001
2019,7,29,8,0,15.8,428,76,746,61.86,0.13,1009,1.8
2019,7,29,8,30,16.2,501,81,781,57.45,0.13,1009,1.8
2019,7,29,9,0,16.7,570,85,810,53.160000000000004,0.13,1009,1.7000000000000002
2019,7,29,9,30,17.1,332,283,73,49.050000000000004,0.13,1009,1.6
2019,7,29,10,0,17.6,369,313,81,45.21,0.13,1009,1.5
2019,7,29,10,30,18,403,338,87,41.76,0.13,1009,1.5
2019,7,29,11,0,18.400000000000002,293,277,21,38.83,0.13,1009,1.4000000000000001
2019,7,29,11,30,18.7,307,289,22,36.56,0.13,1009,1.3
2019,7,29,12,0,18.900000000000002,432,372,73,35.11,0.13,1009,1.2000000000000002
2019,7,29,12,30,19.1,334,312,27,34.58,0.13,1009,1.2000000000000002
2019,7,29,13,0,19.200000000000003,279,266,15,35.02,0.13,1009,1.2000000000000002
2019,7,29,13,30,19.3,185,181,6,36.39,0.13,1009,1.2000000000000002
2019,7,29,14,0,19.3,65,65,0,38.59,0.13,1009,1.1
2019,7,29,14,30,19.200000000000003,62,62,0,41.47,0.13,1009,1.1
2019,7,29,15,0,19.1,58,58,0,44.88,0.13,1008,1.1
2019,7,29,15,30,19,53,53,0,48.69,0.13,1008,1.1
2019,7,29,16,0,18.900000000000002,49,49,0,52.78,0.13,1008,1
2019,7,29,16,30,18.7,46,46,0,57.07,0.13,1008,1
2019,7,29,17,0,18.6,80,80,0,61.480000000000004,0.13,1008,0.9
2019,7,29,17,30,18.3,140,137,8,65.94,0.13,1008,0.9
2019,7,29,18,0,18.1,211,119,275,70.41,0.13,1008,0.9
2019,7,29,18,30,17.6,168,83,324,74.83,0.13,1009,0.8
2019,7,29,19,0,17.2,108,60,256,79.16,0.13,1009,0.8
2019,7,29,19,30,16.8,5,5,0,83.33,0.13,1009,0.9
2019,7,29,20,0,16.3,3,3,0,87.25,0.13,1009,1
2019,7,29,20,30,16.1,0,0,0,91.32000000000001,0.13,1009,1.2000000000000002
2019,7,29,21,0,15.8,0,0,0,94.87,0.13,1009,1.4000000000000001
2019,7,29,21,30,15.600000000000001,0,0,0,98.10000000000001,0.13,1009,1.5
2019,7,29,22,0,15.4,0,0,0,100.97,0.13,1009,1.7000000000000002
2019,7,29,22,30,15.200000000000001,0,0,0,103.4,0.13,1009,1.8
2019,7,29,23,0,15,0,0,0,105.37,0.13,1009,1.9000000000000001
2019,7,29,23,30,15,0,0,0,106.82000000000001,0.13,1009,1.9000000000000001
2019,7,30,0,0,14.8,0,0,0,107.72,0.13,1009,2.2
2019,7,30,0,30,14.700000000000001,0,0,0,108.05,0.13,1009,2.5
2019,7,30,1,0,14.700000000000001,0,0,0,107.79,0.13,1009,2.7
2019,7,30,1,30,14.700000000000001,0,0,0,106.96000000000001,0.13,1009,3.1
2019,7,30,2,0,14.700000000000001,0,0,0,105.57000000000001,0.13,1008,3.4000000000000004
2019,7,30,2,30,14.700000000000001,0,0,0,103.66,0.13,1008,3.7
2019,7,30,3,0,14.700000000000001,0,0,0,101.28,0.13,1008,4
2019,7,30,3,30,14.600000000000001,0,0,0,98.46000000000001,0.13,1008,4.2
2019,7,30,4,0,14.600000000000001,0,0,0,95.27,0.13,1008,4.3
2019,7,30,4,30,14.700000000000001,0,0,0,91.76,0.13,1008,4.4
2019,7,30,5,0,14.700000000000001,3,3,0,87.7,0.13,1008,4.5
2019,7,30,5,30,14.8,5,5,0,83.82000000000001,0.13,1008,4.5
2019,7,30,6,0,14.9,7,7,0,79.67,0.13,1008,4.6000000000000005
2019,7,30,6,30,15.100000000000001,13,13,0,75.37,0.13,1008,4.6000000000000005
2019,7,30,7,0,15.3,13,13,0,70.96000000000001,0.13,1008,4.6000000000000005
2019,7,30,7,30,15.5,17,17,0,66.5,0.13,1008,4.7
2019,7,30,8,0,15.700000000000001,18,18,0,62.04,0.13,1009,4.800000000000001
2019,7,30,8,30,16,40,40,0,57.64,0.13,1009,4.800000000000001
2019,7,30,9,0,16.2,47,47,0,53.34,0.13,1009,4.9
2019,7,30,9,30,16.400000000000002,51,51,0,49.24,0.13,1009,4.9
2019,7,30,10,0,16.6,197,192,6,45.410000000000004,0.13,1009,4.9
2019,7,30,10,30,16.8,119,119,0,41.97,0.13,1009,4.9
2019,7,30,11,0,17,219,212,9,39.050000000000004,0.13,1009,4.9
2019,7,30,11,30,17.1,249,240,12,36.79,0.13,1009,4.9
2019,7,30,12,0,17.3,271,259,14,35.35,0.13,1009,4.800000000000001
2019,7,30,12,30,17.400000000000002,274,262,15,34.82,0.13,1009,4.800000000000001
2019,7,30,13,0,17.6,272,260,14,35.26,0.13,1009,4.7
2019,7,30,13,30,17.6,340,315,31,36.63,0.13,1009,4.6000000000000005
2019,7,30,14,0,17.7,289,274,20,38.82,0.13,1008,4.6000000000000005
2019,7,30,14,30,17.7,268,255,17,41.69,0.13,1009,4.5
2019,7,30,15,0,17.7,280,262,25,45.09,0.13,1009,4.4
2019,7,30,15,30,17.6,214,207,10,48.89,0.13,1009,4.5
2019,7,30,16,0,17.6,32,32,0,52.980000000000004,0.13,1009,4.6000000000000005
2019,7,30,16,30,17.5,26,26,0,57.26,0.13,1009,4.6000000000000005
2019,7,30,17,0,17.400000000000002,186,174,26,61.67,0.13,1009,4.6000000000000005
2019,7,30,17,30,17.2,146,140,14,66.13,0.13,1009,4.6000000000000005
2019,7,30,18,0,17,11,11,0,70.60000000000001,0.13,1009,4.6000000000000005
2019,7,30,18,30,16.8,7,7,0,75.03,0.13,1009,4.7
2019,7,30,19,0,16.5,6,6,0,79.35000000000001,0.13,1010,4.800000000000001
2019,7,30,19,30,16.2,23,23,0,83.53,0.13,1010,4.800000000000001
2019,7,30,20,0,15.9,3,3,0,87.45,0.13,1010,4.9
2019,7,30,20,30,15.600000000000001,0,0,0,91.53,0.13,1011,5
2019,7,30,21,0,15.3,0,0,0,95.09,0.13,1011,5.1000000000000005
2019,7,30,21,30,15.100000000000001,0,0,0,98.33,0.13,1011,5.2
2019,7,30,22,0,14.8,0,0,0,101.19,0.13,1011,5.2
2019,7,30,22,30,14.600000000000001,0,0,0,103.64,0.13,1011,5.300000000000001
2019,7,30,23,0,14.4,0,0,0,105.61,0.13,1012,5.300000000000001
2019,7,30,23,30,14.4,0,0,0,107.06,0.13,1012,5.300000000000001
2019,7,31,0,0,14.100000000000001,0,0,0,107.97,0.13,1012,5.300000000000001
2019,7,31,0,30,13.9,0,0,0,108.29,0.13,1012,5.2
2019,7,31,1,0,13.8,0,0,0,108.03,0.13,1012,5.1000000000000005
2019,7,31,1,30,13.700000000000001,0,0,0,107.2,0.13,1012,5
2019,7,31,2,0,13.600000000000001,0,0,0,105.8,0.13,1013,5
2019,7,31,2,30,13.5,0,0,0,103.89,0.13,1013,5
2019,7,31,3,0,13.4,0,0,0,101.5,0.13,1013,4.9
2019,7,31,3,30,13.3,0,0,0,98.68,0.13,1013,5
2019,7,31,4,0,13.200000000000001,0,0,0,95.48,0.13,1013,5
2019,7,31,4,30,13.200000000000001,0,0,0,91.96000000000001,0.13,1013,5
2019,7,31,5,0,13.3,2,2,0,87.88,0.13,1013,5
2019,7,31,5,30,13.5,57,39,176,84.01,0.13,1014,5
2019,7,31,6,0,13.8,31,31,0,79.86,0.13,1014,5
2019,7,31,6,30,14.200000000000001,13,13,0,75.55,0.13,1014,5.1000000000000005
2019,7,31,7,0,14.700000000000001,19,19,0,71.14,0.13,1014,5.2
2019,7,31,7,30,15.100000000000001,28,28,0,66.69,0.13,1014,5.2
2019,7,31,8,0,15.5,43,43,0,62.230000000000004,0.13,1015,5.1000000000000005
2019,7,31,8,30,16,40,40,0,57.82,0.13,1015,5
2019,7,31,9,0,16.400000000000002,164,164,1,53.53,0.13,1015,4.9
2019,7,31,9,30,16.8,188,185,5,49.43,0.13,1015,4.7
2019,7,31,10,0,17.2,239,229,14,45.61,0.13,1015,4.4
2019,7,31,10,30,17.5,175,172,3,42.18,0.13,1015,4.2
2019,7,31,11,0,17.8,182,178,5,39.27,0.13,1016,4
2019,7,31,11,30,18.1,268,256,14,37.03,0.13,1016,3.8000000000000003
2019,7,31,12,0,18.3,356,327,35,35.59,0.13,1016,3.6
2019,7,31,12,30,18.6,262,252,13,35.06,0.13,1016,3.4000000000000004
2019,7,31,13,0,18.8,198,193,7,35.5,0.13,1016,3.3000000000000003
2019,7,31,13,30,19,193,188,6,36.87,0.13,1016,3.2
2019,7,31,14,0,19.1,254,244,13,39.050000000000004,0.13,1016,3.1
2019,7,31,14,30,19.200000000000003,267,254,17,41.910000000000004,0.13,1016,2.9000000000000004
2019,7,31,15,0,19.200000000000003,298,275,33,45.31,0.13,1016,2.8000000000000003
2019,7,31,15,30,19.200000000000003,213,207,10,49.1,0.13,1016,2.7
2019,7,31,16,0,19.1,261,237,41,53.18,0.13,1016,2.6
2019,7,31,16,30,19,221,204,32,57.46,0.13,1017,2.5
2019,7,31,17,0,18.8,412,110,642,61.870000000000005,0.13,1017,2.3000000000000003
2019,7,31,17,30,18.6,337,100,591,66.33,0.13,1017,2.1
2019,7,31,18,0,18.3,263,87,534,70.8,0.13,1017,1.8
2019,7,31,18,30,17.8,169,76,364,75.22,0.13,1017,1.7000000000000002
2019,7,31,19,0,17.400000000000002,123,57,362,79.55,0.13,1018,1.5
2019,7,31,19,30,16.900000000000002,63,38,234,83.73,0.13,1018,1.5
2019,7,31,20,0,16.3,19,16,91,87.64,0.13,1018,1.5
2019,7,31,20,30,15.9,0,0,0,91.75,0.13,1019,1.6
2019,7,31,21,0,15.600000000000001,0,0,0,95.31,0.13,1019,1.7000000000000002
2019,7,31,21,30,15.3,0,0,0,98.55,0.13,1019,1.8
2019,7,31,22,0,15,0,0,0,101.43,0.13,1019,1.9000000000000001
2019,7,31,22,30,14.8,0,0,0,103.87,0.13,1019,2
2019,7,31,23,0,14.5,0,0,0,105.85000000000001,0.13,1020,2.1
2019,7,31,23,30,14.5,0,0,0,107.31,0.13,1020,2.1
2019,8,1,0,0,14.100000000000001,0,0,0,108.21000000000001,0.12,1020,2.4000000000000004
2019,8,1,0,30,13.9,0,0,0,108.54,0.12,1020,2.5
2019,8,1,1,0,13.700000000000001,0,0,0,108.28,0.12,1020,2.6
2019,8,1,1,30,13.5,0,0,0,107.44,0.12,1020,2.6
2019,8,1,2,0,13.3,0,0,0,106.04,0.12,1020,2.7
2019,8,1,2,30,13.200000000000001,0,0,0,104.12,0.12,1020,2.6
2019,8,1,3,0,13,0,0,0,101.73,0.12,1020,2.6
2019,8,1,3,30,12.9,0,0,0,98.9,0.12,1020,2.6
2019,8,1,4,0,12.8,0,0,0,95.7,0.12,1020,2.5
2019,8,1,4,30,13.200000000000001,0,0,0,92.17,0.12,1021,2.6
2019,8,1,5,0,13.600000000000001,6,6,0,88.06,0.12,1021,2.7
2019,8,1,5,30,14,21,21,0,84.2,0.12,1021,2.9000000000000004
2019,8,1,6,0,14.4,44,44,0,80.05,0.12,1021,3.1
2019,8,1,6,30,14.8,74,74,0,75.74,0.12,1021,3.1
2019,8,1,7,0,15.3,154,123,97,71.33,0.12,1022,3.1
2019,8,1,7,30,15.700000000000001,230,154,195,66.87,0.12,1022,3
2019,8,1,8,0,16.1,119,119,0,62.410000000000004,0.12,1022,2.9000000000000004
2019,8,1,8,30,16.5,370,208,306,58.01,0.12,1022,2.7
2019,8,1,9,0,16.900000000000002,394,252,240,53.730000000000004,0.12,1022,2.5
2019,8,1,9,30,17.3,210,204,10,49.63,0.12,1022,2.2
2019,8,1,10,0,17.7,238,229,13,45.82,0.12,1022,1.9000000000000001
2019,8,1,10,30,18,264,251,17,42.4,0.12,1022,1.7000000000000002
2019,8,1,11,0,18.3,284,269,19,39.5,0.12,1022,1.4000000000000001
