Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,1,31,20,0,4.2,0,0,0,115.85000000000001,0.09,1001,9.1
2018,1,31,20,30,4.3,0,0,0,120.27,0.09,1001,8.9
2018,1,31,21,0,4.5,0,0,0,124.58,0.09,1001,8.700000000000001
2018,1,31,21,30,4.7,0,0,0,128.71,0.09,1002,8.4
2018,1,31,22,0,4.9,0,0,0,132.57,0.09,1002,8.200000000000001
2018,1,31,22,30,4.9,0,0,0,136.07,0.09,1002,7.800000000000001
2018,1,31,23,0,5,0,0,0,139.08,0.09,1003,7.5
2018,1,31,23,30,5,0,0,0,141.46,0.09,1003,7.5
2018,2,1,0,0,4.7,0,0,0,143.07,0.09,1004,7.1000000000000005
2018,2,1,0,30,4.6000000000000005,0,0,0,143.8,0.09,1005,7.1000000000000005
2018,2,1,1,0,4.4,0,0,0,143.59,0.09,1005,7.1000000000000005
2018,2,1,1,30,4.3,0,0,0,142.46,0.09,1006,7.2
2018,2,1,2,0,4.2,0,0,0,140.49,0.09,1006,7.2
2018,2,1,2,30,4.1000000000000005,0,0,0,137.81,0.09,1006,7.2
2018,2,1,3,0,4,0,0,0,134.57,0.09,1007,7.300000000000001
2018,2,1,3,30,4,0,0,0,130.89000000000001,0.09,1007,7.300000000000001
2018,2,1,4,0,3.9000000000000004,0,0,0,126.89,0.09,1007,7.4
2018,2,1,4,30,3.9000000000000004,0,0,0,122.67,0.09,1008,7.4
2018,2,1,5,0,3.9000000000000004,0,0,0,118.3,0.09,1008,7.4
2018,2,1,5,30,3.8000000000000003,0,0,0,113.84,0.09,1008,7.4
2018,2,1,6,0,3.8000000000000003,0,0,0,109.36,0.09,1009,7.4
2018,2,1,6,30,3.8000000000000003,0,0,0,104.9,0.09,1009,7.5
2018,2,1,7,0,3.7,0,0,0,100.51,0.09,1009,7.5
2018,2,1,7,30,3.7,0,0,0,96.24000000000001,0.09,1010,7.5
2018,2,1,8,0,3.8000000000000003,0,0,0,92.12,0.09,1010,7.5
2018,2,1,8,30,4,2,2,0,87.91,0.09,1011,7.6000000000000005
2018,2,1,9,0,4.2,5,5,0,84.4,0.09,1011,7.7
2018,2,1,9,30,4.6000000000000005,122,45,497,81.10000000000001,0.09,1011,7.7
2018,2,1,10,0,5,174,53,587,78.13,0.09,1011,7.800000000000001
2018,2,1,10,30,5.300000000000001,222,60,651,75.56,0.09,1012,7.9
2018,2,1,11,0,5.7,18,18,0,73.45,0.09,1012,8
2018,2,1,11,30,5.800000000000001,20,20,0,71.85000000000001,0.09,1012,8.3
2018,2,1,12,0,6,22,22,0,70.81,0.09,1012,8.6
2018,2,1,12,30,6.1000000000000005,23,23,0,70.33,0.09,1012,8.8
2018,2,1,13,0,6.1000000000000005,23,23,0,70.45,0.09,1012,9
2018,2,1,13,30,6.1000000000000005,21,21,0,71.16,0.09,1012,8.9
2018,2,1,14,0,6.1000000000000005,19,19,0,72.44,0.09,1013,8.8
2018,2,1,14,30,6,17,17,0,74.25,0.09,1013,8.700000000000001
2018,2,1,15,0,5.9,14,14,0,76.55,0.09,1013,8.6
2018,2,1,15,30,5.7,10,10,0,79.29,0.09,1014,8.5
2018,2,1,16,0,5.5,96,46,375,82.4,0.09,1014,8.4
2018,2,1,16,30,5.300000000000001,46,31,206,85.81,0.09,1015,8.4
2018,2,1,17,0,5.1000000000000005,0,0,0,89.3,0.09,1015,8.4
2018,2,1,17,30,4.9,0,0,0,93.76,0.09,1016,8.4
2018,2,1,18,0,4.7,0,0,0,97.94,0.09,1016,8.4
2018,2,1,18,30,4.6000000000000005,0,0,0,102.26,0.09,1016,8.3
2018,2,1,19,0,4.5,0,0,0,106.68,0.09,1017,8.3
2018,2,1,19,30,4.4,0,0,0,111.14,0.09,1017,8.200000000000001
2018,2,1,20,0,4.4,0,0,0,115.61,0.09,1017,8.1
2018,2,1,20,30,4.3,0,0,0,120.03,0.09,1017,8.1
2018,2,1,21,0,4.3,0,0,0,124.33,0.09,1017,8.1
2018,2,1,21,30,4.3,0,0,0,128.46,0.09,1017,8
2018,2,1,22,0,4.2,0,0,0,132.31,0.09,1018,7.9
2018,2,1,22,30,4.2,0,0,0,135.8,0.09,1018,7.7
2018,2,1,23,0,4.1000000000000005,0,0,0,138.8,0.09,1018,7.6000000000000005
2018,2,1,23,30,4.1000000000000005,0,0,0,141.18,0.09,1018,7.6000000000000005
2018,2,2,0,0,4,0,0,0,142.78,0.09,1018,7.300000000000001
2018,2,2,0,30,3.9000000000000004,0,0,0,143.51,0.09,1018,7.2
2018,2,2,1,0,3.9000000000000004,0,0,0,143.31,0.09,1018,7.1000000000000005
2018,2,2,1,30,3.9000000000000004,0,0,0,142.19,0.09,1018,6.9
2018,2,2,2,0,3.9000000000000004,0,0,0,140.23,0.09,1018,6.800000000000001
2018,2,2,2,30,3.9000000000000004,0,0,0,137.57,0.09,1018,6.7
2018,2,2,3,0,3.9000000000000004,0,0,0,134.33,0.09,1018,6.6000000000000005
2018,2,2,3,30,3.9000000000000004,0,0,0,130.67000000000002,0.09,1018,6.4
2018,2,2,4,0,3.9000000000000004,0,0,0,126.68,0.09,1018,6.300000000000001
2018,2,2,4,30,4,0,0,0,122.46000000000001,0.09,1018,6.300000000000001
2018,2,2,5,0,4,0,0,0,118.09,0.09,1018,6.300000000000001
2018,2,2,5,30,4,0,0,0,113.64,0.09,1018,6.2
2018,2,2,6,0,4,0,0,0,109.16,0.09,1018,6.1000000000000005
2018,2,2,6,30,3.9000000000000004,0,0,0,104.7,0.09,1018,5.9
2018,2,2,7,0,3.8000000000000003,0,0,0,100.3,0.09,1018,5.7
2018,2,2,7,30,3.8000000000000003,0,0,0,96.02,0.09,1018,5.5
2018,2,2,8,0,3.8000000000000003,0,0,0,91.9,0.09,1018,5.300000000000001
2018,2,2,8,30,4.1000000000000005,2,2,0,87.69,0.09,1018,5.2
2018,2,2,9,0,4.4,5,5,0,84.17,0.09,1018,5.1000000000000005
2018,2,2,9,30,4.800000000000001,8,8,0,80.86,0.09,1018,4.9
2018,2,2,10,0,5.2,11,11,0,77.88,0.09,1018,4.7
2018,2,2,10,30,5.6000000000000005,14,14,0,75.3,0.09,1018,4.5
2018,2,2,11,0,6,17,17,0,73.18,0.09,1017,4.4
2018,2,2,11,30,6.300000000000001,20,20,0,71.58,0.09,1017,4.3
2018,2,2,12,0,6.6000000000000005,21,21,0,70.52,0.09,1017,4.3
2018,2,2,12,30,6.7,22,22,0,70.05,0.09,1017,4.1000000000000005
2018,2,2,13,0,6.9,22,22,0,70.17,0.09,1016,4
2018,2,2,13,30,6.800000000000001,21,21,0,70.87,0.09,1016,3.8000000000000003
2018,2,2,14,0,6.800000000000001,19,19,0,72.15,0.09,1016,3.5
2018,2,2,14,30,6.6000000000000005,16,16,0,73.97,0.09,1015,3.2
2018,2,2,15,0,6.5,14,14,0,76.27,0.09,1015,2.9000000000000004
2018,2,2,15,30,6,11,11,0,79.02,0.09,1015,2.8000000000000003
2018,2,2,16,0,5.6000000000000005,9,9,0,82.14,0.09,1015,2.7
2018,2,2,16,30,5.300000000000001,6,6,0,85.55,0.09,1014,2.8000000000000003
2018,2,2,17,0,5.1000000000000005,0,0,0,89.08,0.09,1014,2.9000000000000004
2018,2,2,17,30,5,0,0,0,93.51,0.09,1014,3
2018,2,2,18,0,5,0,0,0,97.69,0.09,1014,3.1
2018,2,2,18,30,4.9,0,0,0,102.02,0.09,1014,3.2
2018,2,2,19,0,4.9,0,0,0,106.43,0.09,1013,3.3000000000000003
2018,2,2,19,30,4.9,0,0,0,110.9,0.09,1013,3.4000000000000004
2018,2,2,20,0,4.800000000000001,0,0,0,115.37,0.09,1013,3.5
2018,2,2,20,30,4.7,0,0,0,119.78,0.09,1012,3.5
2018,2,2,21,0,4.6000000000000005,0,0,0,124.08,0.09,1012,3.6
2018,2,2,21,30,4.5,0,0,0,128.2,0.09,1012,3.7
2018,2,2,22,0,4.3,0,0,0,132.05,0.09,1011,3.8000000000000003
2018,2,2,22,30,4.4,0,0,0,135.53,0.09,1011,3.9000000000000004
2018,2,2,23,0,4.4,0,0,0,138.52,0.09,1010,3.9000000000000004
2018,2,2,23,30,4.4,0,0,0,140.89000000000001,0.09,1010,3.9000000000000004
2018,2,3,0,0,4.7,0,0,0,142.49,0.09,1010,4
2018,2,3,0,30,4.800000000000001,0,0,0,143.22,0.09,1009,4.3
2018,2,3,1,0,4.9,0,0,0,143.02,0.09,1009,4.7
2018,2,3,1,30,4.9,0,0,0,141.91,0.09,1009,5
2018,2,3,2,0,4.800000000000001,0,0,0,139.96,0.09,1009,5.4
2018,2,3,2,30,4.7,0,0,0,137.31,0.09,1009,5.7
2018,2,3,3,0,4.6000000000000005,0,0,0,134.09,0.09,1009,5.9
2018,2,3,3,30,4.5,0,0,0,130.43,0.09,1009,5.9
2018,2,3,4,0,4.4,0,0,0,126.45,0.09,1009,6
2018,2,3,4,30,4.4,0,0,0,122.24000000000001,0.09,1009,5.9
2018,2,3,5,0,4.3,0,0,0,117.88,0.09,1009,5.800000000000001
2018,2,3,5,30,4.4,0,0,0,113.43,0.09,1009,5.800000000000001
2018,2,3,6,0,4.4,0,0,0,108.94,0.09,1009,5.7
2018,2,3,6,30,4.5,0,0,0,104.48,0.09,1009,5.9
2018,2,3,7,0,4.7,0,0,0,100.09,0.09,1009,6
2018,2,3,7,30,4.7,0,0,0,95.8,0.09,1009,6.1000000000000005
2018,2,3,8,0,4.800000000000001,0,0,0,91.67,0.09,1010,6.2
2018,2,3,8,30,4.9,4,4,0,87.48,0.09,1010,6.2
2018,2,3,9,0,5,10,10,0,83.93,0.09,1010,6.2
2018,2,3,9,30,5,17,17,0,80.61,0.09,1010,6.300000000000001
2018,2,3,10,0,5.1000000000000005,26,26,0,77.62,0.09,1010,6.5
2018,2,3,10,30,5.2,35,35,0,75.04,0.09,1010,6.7
2018,2,3,11,0,5.300000000000001,44,44,0,72.91,0.09,1011,6.9
2018,2,3,11,30,5.4,51,51,0,71.3,0.09,1011,7
2018,2,3,12,0,5.4,57,57,0,70.24,0.09,1011,7.1000000000000005
2018,2,3,12,30,5.5,57,57,0,69.76,0.09,1011,7.1000000000000005
2018,2,3,13,0,5.6000000000000005,54,54,0,69.87,0.09,1011,7.2
2018,2,3,13,30,5.6000000000000005,49,49,0,70.58,0.09,1011,7.2
2018,2,3,14,0,5.6000000000000005,42,42,0,71.86,0.09,1011,7.2
2018,2,3,14,30,5.5,36,36,0,73.68,0.09,1012,7.1000000000000005
2018,2,3,15,0,5.5,28,28,0,75.99,0.09,1012,7.1000000000000005
2018,2,3,15,30,5.4,21,21,0,78.74,0.09,1013,7.1000000000000005
2018,2,3,16,0,5.300000000000001,14,14,0,81.87,0.09,1013,7.1000000000000005
2018,2,3,16,30,5.2,8,8,0,85.29,0.09,1014,7.1000000000000005
2018,2,3,17,0,5.1000000000000005,14,12,80,88.85000000000001,0.09,1014,7
2018,2,3,17,30,5,0,0,0,93.25,0.09,1015,7
2018,2,3,18,0,4.9,0,0,0,97.44,0.09,1015,7
2018,2,3,18,30,4.9,0,0,0,101.77,0.09,1016,7
2018,2,3,19,0,4.9,0,0,0,106.19,0.09,1016,7
2018,2,3,19,30,4.800000000000001,0,0,0,110.65,0.09,1016,6.9
2018,2,3,20,0,4.800000000000001,0,0,0,115.12,0.09,1017,6.9
2018,2,3,20,30,4.800000000000001,0,0,0,119.53,0.09,1018,6.9
2018,2,3,21,0,4.7,0,0,0,123.83,0.09,1018,6.800000000000001
2018,2,3,21,30,4.7,0,0,0,127.94,0.09,1019,6.9
2018,2,3,22,0,4.800000000000001,0,0,0,131.79,0.09,1019,6.9
2018,2,3,22,30,4.6000000000000005,0,0,0,135.26,0.09,1020,6.6000000000000005
2018,2,3,23,0,4.4,0,0,0,138.24,0.09,1020,6.300000000000001
2018,2,3,23,30,4.4,0,0,0,140.6,0.09,1020,6.300000000000001
2018,2,4,0,0,4.1000000000000005,0,0,0,142.20000000000002,0.09,1021,5.9
2018,2,4,0,30,4.1000000000000005,0,0,0,142.93,0.09,1021,5.7
2018,2,4,1,0,4,0,0,0,142.73,0.09,1022,5.6000000000000005
2018,2,4,1,30,4,0,0,0,141.63,0.09,1023,5.4
2018,2,4,2,0,3.9000000000000004,0,0,0,139.69,0.09,1023,5.2
2018,2,4,2,30,3.9000000000000004,0,0,0,137.05,0.09,1024,5
2018,2,4,3,0,4,0,0,0,133.84,0.09,1024,4.9
2018,2,4,3,30,4,0,0,0,130.2,0.09,1025,4.7
2018,2,4,4,0,4,0,0,0,126.22,0.09,1025,4.5
2018,2,4,4,30,4,0,0,0,122.02,0.09,1026,4.3
2018,2,4,5,0,4,0,0,0,117.66,0.09,1026,4.2
2018,2,4,5,30,4.1000000000000005,0,0,0,113.21000000000001,0.09,1027,4
2018,2,4,6,0,4.1000000000000005,0,0,0,108.73,0.09,1028,3.9000000000000004
2018,2,4,6,30,4.2,0,0,0,104.26,0.09,1028,3.8000000000000003
2018,2,4,7,0,4.3,0,0,0,99.86,0.09,1029,3.6
2018,2,4,7,30,4.4,0,0,0,95.58,0.09,1029,3.4000000000000004
2018,2,4,8,0,4.5,0,0,0,91.44,0.09,1030,3.2
2018,2,4,8,30,4.9,4,4,0,87.25,0.09,1030,3.2
2018,2,4,9,0,5.2,10,10,0,83.69,0.09,1031,3.1
2018,2,4,9,30,5.5,15,15,0,80.35000000000001,0.09,1031,3
2018,2,4,10,0,5.800000000000001,21,21,0,77.36,0.09,1031,2.9000000000000004
2018,2,4,10,30,6.1000000000000005,25,25,0,74.76,0.09,1032,2.8000000000000003
2018,2,4,11,0,6.300000000000001,29,29,0,72.63,0.09,1032,2.7
2018,2,4,11,30,6.300000000000001,30,30,0,71.01,0.09,1032,2.6
2018,2,4,12,0,6.4,31,31,0,69.94,0.09,1032,2.4000000000000004
2018,2,4,12,30,6.4,28,28,0,69.46000000000001,0.09,1032,2.3000000000000003
2018,2,4,13,0,6.4,25,25,0,69.57000000000001,0.09,1032,2.2
2018,2,4,13,30,6.300000000000001,24,24,0,70.28,0.09,1032,2.1
2018,2,4,14,0,6.300000000000001,21,21,0,71.57000000000001,0.09,1032,2
2018,2,4,14,30,6.2,18,18,0,73.39,0.09,1032,1.8
2018,2,4,15,0,6,15,15,0,75.7,0.09,1032,1.6
2018,2,4,15,30,5.5,11,11,0,78.46000000000001,0.09,1033,1.6
2018,2,4,16,0,5,8,8,0,81.59,0.09,1033,1.5
2018,2,4,16,30,4.7,5,5,0,85.03,0.09,1033,1.6
2018,2,4,17,0,4.5,2,2,0,88.61,0.09,1033,1.6
2018,2,4,17,30,4.4,0,0,0,92.99,0.09,1033,1.7000000000000002
2018,2,4,18,0,4.3,0,0,0,97.19,0.09,1033,1.7000000000000002
2018,2,4,18,30,4.1000000000000005,0,0,0,101.52,0.09,1034,1.8
2018,2,4,19,0,4,0,0,0,105.94,0.09,1034,1.8
2018,2,4,19,30,3.9000000000000004,0,0,0,110.41,0.09,1034,1.9000000000000001
2018,2,4,20,0,3.7,0,0,0,114.87,0.09,1034,1.9000000000000001
2018,2,4,20,30,3.6,0,0,0,119.28,0.09,1034,1.9000000000000001
2018,2,4,21,0,3.5,0,0,0,123.57000000000001,0.09,1034,1.9000000000000001
2018,2,4,21,30,3.4000000000000004,0,0,0,127.68,0.09,1034,1.9000000000000001
2018,2,4,22,0,3.3000000000000003,0,0,0,131.52,0.09,1034,1.9000000000000001
2018,2,4,22,30,3.3000000000000003,0,0,0,134.98,0.09,1034,1.8
2018,2,4,23,0,3.2,0,0,0,137.96,0.09,1033,1.8
2018,2,4,23,30,3.2,0,0,0,140.31,0.09,1033,1.8
2018,2,5,0,0,3.1,0,0,0,141.9,0.08,1033,1.7000000000000002
2018,2,5,0,30,3.1,0,0,0,142.63,0.08,1033,1.6
2018,2,5,1,0,3.1,0,0,0,142.43,0.08,1033,1.6
2018,2,5,1,30,3.1,0,0,0,141.34,0.08,1033,1.5
2018,2,5,2,0,3.1,0,0,0,139.41,0.08,1033,1.5
2018,2,5,2,30,3,0,0,0,136.79,0.08,1033,1.4000000000000001
2018,2,5,3,0,3,0,0,0,133.59,0.08,1033,1.3
2018,2,5,3,30,2.9000000000000004,0,0,0,129.95,0.08,1033,1.2000000000000002
2018,2,5,4,0,2.9000000000000004,0,0,0,125.99000000000001,0.08,1033,1.1
2018,2,5,4,30,2.9000000000000004,0,0,0,121.79,0.08,1033,1
2018,2,5,5,0,2.9000000000000004,0,0,0,117.43,0.08,1032,1
2018,2,5,5,30,2.9000000000000004,0,0,0,112.98,0.08,1032,1
2018,2,5,6,0,2.9000000000000004,0,0,0,108.5,0.08,1032,1
2018,2,5,6,30,2.9000000000000004,0,0,0,104.04,0.08,1032,1.1
2018,2,5,7,0,2.8000000000000003,0,0,0,99.64,0.08,1032,1.2000000000000002
2018,2,5,7,30,2.9000000000000004,0,0,0,95.34,0.08,1032,1.4000000000000001
2018,2,5,8,0,3,0,0,0,91.2,0.08,1032,1.6
2018,2,5,8,30,3.4000000000000004,9,9,0,87.01,0.08,1031,1.8
2018,2,5,9,0,3.8000000000000003,25,25,0,83.44,0.08,1031,2
2018,2,5,9,30,4.1000000000000005,44,44,0,80.10000000000001,0.08,1031,2.3000000000000003
2018,2,5,10,0,4.5,65,65,0,77.09,0.08,1031,2.7
2018,2,5,10,30,4.7,86,86,0,74.49,0.08,1030,2.8000000000000003
2018,2,5,11,0,5,105,105,0,72.34,0.08,1030,2.9000000000000004
2018,2,5,11,30,5,118,117,4,70.72,0.08,1030,2.8000000000000003
2018,2,5,12,0,5.1000000000000005,127,124,7,69.64,0.08,1030,2.7
2018,2,5,12,30,5,132,128,10,69.16,0.08,1029,2.5
2018,2,5,13,0,5,131,128,10,69.27,0.08,1029,2.3000000000000003
2018,2,5,13,30,4.800000000000001,116,116,0,69.98,0.08,1029,2.1
2018,2,5,14,0,4.7,98,98,0,71.27,0.08,1028,1.9000000000000001
2018,2,5,14,30,4.4,57,57,0,73.09,0.08,1028,1.7000000000000002
2018,2,5,15,0,4.1000000000000005,34,34,0,75.42,0.08,1028,1.5
2018,2,5,15,30,3.6,23,23,0,78.18,0.08,1027,1.5
2018,2,5,16,0,3.2,13,13,0,81.32000000000001,0.08,1027,1.6
2018,2,5,16,30,2.9000000000000004,9,9,0,84.76,0.08,1027,1.6
2018,2,5,17,0,2.7,3,3,0,88.37,0.08,1027,1.7000000000000002
2018,2,5,17,30,2.6,0,0,0,92.73,0.08,1027,1.6
2018,2,5,18,0,2.5,0,0,0,96.93,0.08,1027,1.6
2018,2,5,18,30,2.4000000000000004,0,0,0,101.26,0.08,1027,1.5
2018,2,5,19,0,2.3000000000000003,0,0,0,105.69,0.08,1027,1.5
2018,2,5,19,30,2.2,0,0,0,110.16,0.08,1026,1.5
2018,2,5,20,0,2.1,0,0,0,114.62,0.08,1026,1.5
2018,2,5,20,30,2,0,0,0,119.03,0.08,1026,1.6
2018,2,5,21,0,1.8,0,0,0,123.31,0.08,1026,1.7000000000000002
2018,2,5,21,30,1.7000000000000002,0,0,0,127.42,0.08,1025,1.8
2018,2,5,22,0,1.5,0,0,0,131.25,0.08,1025,1.8
2018,2,5,22,30,1.5,0,0,0,134.7,0.08,1025,1.9000000000000001
2018,2,5,23,0,1.4000000000000001,0,0,0,137.67000000000002,0.08,1025,1.9000000000000001
2018,2,5,23,30,1.4000000000000001,0,0,0,140.01,0.08,1025,1.9000000000000001
2018,2,6,0,0,1.3,0,0,0,141.59,0.09,1025,2.2
2018,2,6,0,30,1.3,0,0,0,142.32,0.09,1025,2.3000000000000003
2018,2,6,1,0,1.2000000000000002,0,0,0,142.13,0.09,1024,2.5
2018,2,6,1,30,1.2000000000000002,0,0,0,141.04,0.09,1024,2.6
2018,2,6,2,0,1.2000000000000002,0,0,0,139.13,0.09,1024,2.8000000000000003
2018,2,6,2,30,1.3,0,0,0,136.51,0.09,1023,3.2
2018,2,6,3,0,1.4000000000000001,0,0,0,133.33,0.09,1023,3.6
2018,2,6,3,30,1.6,0,0,0,129.7,0.09,1023,4.1000000000000005
2018,2,6,4,0,1.7000000000000002,0,0,0,125.75,0.09,1022,4.7
2018,2,6,4,30,1.9000000000000001,0,0,0,121.55,0.09,1022,5.1000000000000005
2018,2,6,5,0,2.1,0,0,0,117.2,0.09,1022,5.5
2018,2,6,5,30,2.2,0,0,0,112.76,0.09,1022,6.1000000000000005
2018,2,6,6,0,2.3000000000000003,0,0,0,108.28,0.09,1022,6.6000000000000005
2018,2,6,6,30,2.3000000000000003,0,0,0,103.81,0.09,1022,7.1000000000000005
2018,2,6,7,0,2.3000000000000003,0,0,0,99.4,0.09,1023,7.5
2018,2,6,7,30,2.2,0,0,0,95.11,0.09,1023,7.300000000000001
2018,2,6,8,0,2.1,0,0,0,90.96000000000001,0.09,1023,7.1000000000000005
2018,2,6,8,30,2.2,6,6,0,86.78,0.09,1023,7.1000000000000005
2018,2,6,9,0,2.4000000000000004,10,10,0,83.18,0.09,1023,7.1000000000000005
2018,2,6,9,30,2.7,14,14,0,79.83,0.09,1024,7.2
2018,2,6,10,0,3,20,20,0,76.82000000000001,0.09,1024,7.2
2018,2,6,10,30,3.3000000000000003,24,24,0,74.2,0.09,1024,7.300000000000001
2018,2,6,11,0,3.6,35,35,0,72.05,0.09,1024,7.4
2018,2,6,11,30,3.8000000000000003,42,42,0,70.42,0.09,1024,7.4
2018,2,6,12,0,4.1000000000000005,48,48,0,69.34,0.09,1024,7.5
2018,2,6,12,30,4.2,48,48,0,68.85000000000001,0.09,1024,7.4
2018,2,6,13,0,4.3,45,45,0,68.96000000000001,0.09,1024,7.4
2018,2,6,13,30,4.3,43,43,0,69.68,0.09,1024,7.2
2018,2,6,14,0,4.2,39,39,0,70.96000000000001,0.09,1024,7.1000000000000005
2018,2,6,14,30,4,37,37,0,72.8,0.09,1024,6.9
2018,2,6,15,0,3.8000000000000003,33,33,0,75.12,0.09,1024,6.7
2018,2,6,15,30,3.5,27,27,0,77.89,0.09,1024,6.5
2018,2,6,16,0,3.2,20,20,0,81.04,0.09,1025,6.300000000000001
2018,2,6,16,30,2.9000000000000004,11,11,0,84.5,0.09,1025,6.1000000000000005
2018,2,6,17,0,2.6,4,4,0,88.12,0.09,1025,6
2018,2,6,17,30,2.5,0,0,0,92.47,0.09,1025,6
2018,2,6,18,0,2.3000000000000003,0,0,0,96.67,0.09,1025,5.9
2018,2,6,18,30,2.2,0,0,0,101.01,0.09,1026,5.800000000000001
2018,2,6,19,0,2,0,0,0,105.44,0.09,1026,5.6000000000000005
2018,2,6,19,30,1.9000000000000001,0,0,0,109.9,0.09,1026,5.5
2018,2,6,20,0,1.8,0,0,0,114.37,0.09,1026,5.300000000000001
2018,2,6,20,30,1.7000000000000002,0,0,0,118.77,0.09,1026,5.300000000000001
2018,2,6,21,0,1.6,0,0,0,123.05,0.09,1026,5.2
2018,2,6,21,30,1.6,0,0,0,127.15,0.09,1026,5.300000000000001
2018,2,6,22,0,1.6,0,0,0,130.97,0.09,1026,5.300000000000001
2018,2,6,22,30,1.6,0,0,0,134.42000000000002,0.09,1026,5.1000000000000005
2018,2,6,23,0,1.5,0,0,0,137.37,0.09,1026,5
2018,2,6,23,30,1.5,0,0,0,139.71,0.09,1026,5
2018,2,7,0,0,1.5,0,0,0,141.29,0.09,1026,4.800000000000001
2018,2,7,0,30,1.5,0,0,0,142.01,0.09,1026,4.800000000000001
2018,2,7,1,0,1.5,0,0,0,141.82,0.09,1026,4.800000000000001
2018,2,7,1,30,1.4000000000000001,0,0,0,140.74,0.09,1026,4.800000000000001
2018,2,7,2,0,1.4000000000000001,0,0,0,138.84,0.09,1026,4.800000000000001
2018,2,7,2,30,1.3,0,0,0,136.24,0.09,1026,4.7
2018,2,7,3,0,1.3,0,0,0,133.06,0.09,1026,4.7
2018,2,7,3,30,1.2000000000000002,0,0,0,129.45,0.09,1026,4.6000000000000005
2018,2,7,4,0,1.2000000000000002,0,0,0,125.5,0.09,1026,4.4
2018,2,7,4,30,1.1,0,0,0,121.31,0.09,1026,4.2
2018,2,7,5,0,1.1,0,0,0,116.96000000000001,0.09,1025,4
2018,2,7,5,30,1.1,0,0,0,112.52,0.09,1025,3.8000000000000003
2018,2,7,6,0,1.1,0,0,0,108.04,0.09,1025,3.6
2018,2,7,6,30,1,0,0,0,103.57000000000001,0.09,1025,3.3000000000000003
2018,2,7,7,0,1,0,0,0,99.16,0.09,1025,3.1
2018,2,7,7,30,1.1,0,0,0,94.86,0.09,1025,3
2018,2,7,8,0,1.3,0,0,0,90.09,0.09,1025,2.9000000000000004
2018,2,7,8,30,1.7000000000000002,7,7,0,86.53,0.09,1025,2.9000000000000004
2018,2,7,9,0,2.1,14,14,0,82.93,0.09,1025,2.8000000000000003
2018,2,7,9,30,2.4000000000000004,23,23,0,79.56,0.09,1025,2.8000000000000003
2018,2,7,10,0,2.7,33,33,0,76.54,0.09,1025,2.7
2018,2,7,10,30,3,42,42,0,73.91,0.09,1025,2.8000000000000003
2018,2,7,11,0,3.2,50,50,0,71.76,0.09,1025,2.9000000000000004
2018,2,7,11,30,3.5,57,57,0,70.12,0.09,1024,3.1
2018,2,7,12,0,3.7,62,62,0,69.03,0.09,1024,3.3000000000000003
2018,2,7,12,30,3.8000000000000003,64,64,0,68.54,0.09,1023,3.4000000000000004
2018,2,7,13,0,3.9000000000000004,63,63,0,68.65,0.09,1023,3.6
2018,2,7,13,30,3.9000000000000004,60,60,0,69.37,0.09,1022,3.8000000000000003
2018,2,7,14,0,3.9000000000000004,55,55,0,70.66,0.09,1022,4
2018,2,7,14,30,3.9000000000000004,47,47,0,72.5,0.09,1022,4.3
2018,2,7,15,0,3.9000000000000004,38,38,0,74.83,0.09,1021,4.6000000000000005
2018,2,7,15,30,3.9000000000000004,29,29,0,77.61,0.09,1021,4.800000000000001
2018,2,7,16,0,3.9000000000000004,19,19,0,80.76,0.09,1021,5.1000000000000005
2018,2,7,16,30,3.9000000000000004,11,11,0,84.23,0.09,1020,5.300000000000001
2018,2,7,17,0,4,4,4,0,87.88,0.09,1020,5.4
2018,2,7,17,30,4,0,0,0,92.21000000000001,0.09,1020,5.5
2018,2,7,18,0,4.1000000000000005,0,0,0,96.41,0.09,1019,5.6000000000000005
2018,2,7,18,30,4.1000000000000005,0,0,0,100.75,0.09,1019,5.7
2018,2,7,19,0,4.2,0,0,0,105.18,0.09,1019,5.7
2018,2,7,19,30,4.3,0,0,0,109.65,0.09,1018,5.800000000000001
