Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2021,1,7,23,30,12.8,0,0,0,162.70000000000002,0.08,1046,1.7000000000000002
2021,1,8,0,0,12.8,0,0,0,165.25,0.08,1046,1.7000000000000002
2021,1,8,0,30,12.8,0,0,0,165.17000000000002,0.08,1047,1.7000000000000002
2021,1,8,1,0,12.8,0,0,0,162.48,0.08,1047,1.7000000000000002
2021,1,8,1,30,12.9,0,0,0,158.14000000000001,0.08,1047,1.7000000000000002
2021,1,8,2,0,12.9,0,0,0,152.94,0.08,1048,1.6
2021,1,8,2,30,13.100000000000001,0,0,0,147.31,0.08,1048,1.6
2021,1,8,3,0,13.200000000000001,0,0,0,141.46,0.08,1048,1.5
2021,1,8,3,30,13.200000000000001,0,0,0,135.5,0.08,1049,1.4000000000000001
2021,1,8,4,0,13.3,0,0,0,129.48,0.08,1049,1.4000000000000001
2021,1,8,4,30,13.3,0,0,0,123.47,0.08,1049,1.3
2021,1,8,5,0,13.3,0,0,0,117.49000000000001,0.08,1049,1.3
2021,1,8,5,30,13.5,0,0,0,111.57000000000001,0.08,1049,1.1
2021,1,8,6,0,13.700000000000001,0,0,0,105.73,0.08,1049,1
2021,1,8,6,30,13.700000000000001,0,0,0,100.01,0.08,1049,0.9
2021,1,8,7,0,13.8,0,0,0,94.45,0.08,1049,0.9
2021,1,8,7,30,14.200000000000001,10,9,24,88.69,0.08,1049,0.8
2021,1,8,8,0,14.700000000000001,59,38,192,83.77,0.08,1050,0.7000000000000001
2021,1,8,8,30,15.200000000000001,153,48,550,78.96000000000001,0.08,1050,0.8
2021,1,8,9,0,15.8,236,55,674,74.45,0.08,1050,0.9
2021,1,8,9,30,16.3,311,60,745,70.34,0.08,1050,1.2000000000000002
2021,1,8,10,0,16.8,379,64,797,66.72,0.08,1050,1.6
2021,1,8,10,30,17.2,435,68,828,63.67,0.08,1050,1.8
2021,1,8,11,0,17.6,479,72,848,61.28,0.08,1050,2.1
2021,1,8,11,30,17.7,448,131,627,59.64,0.08,1049,2.2
2021,1,8,12,0,17.900000000000002,486,108,729,58.81,0.08,1049,2.3000000000000003
2021,1,8,12,30,18,526,72,878,58.83,0.08,1049,2.3000000000000003
2021,1,8,13,0,18.1,513,71,876,59.69,0.08,1049,2.4000000000000004
2021,1,8,13,30,18,484,69,865,61.36,0.08,1049,2.3000000000000003
2021,1,8,14,0,18,440,66,846,63.77,0.08,1048,2.2
2021,1,8,14,30,17.7,384,63,816,66.84,0.08,1048,2.1
2021,1,8,15,0,17.400000000000002,316,59,769,70.49,0.08,1049,2.1
2021,1,8,15,30,17.400000000000002,239,53,701,74.61,0.08,1049,2.1
2021,1,8,16,0,15.9,157,44,599,79.13,0.08,1049,1.7000000000000002
2021,1,8,16,30,14.9,77,31,433,83.96000000000001,0.08,1049,1.9000000000000001
2021,1,8,17,0,13.8,15,12,137,88.86,0.08,1050,2.1
2021,1,8,17,30,13.4,0,0,0,94.65,0.08,1050,2.2
2021,1,8,18,0,13,0,0,0,100.23,0.08,1050,2.3000000000000003
2021,1,8,18,30,12.700000000000001,0,0,0,105.95,0.08,1050,2.4000000000000004
2021,1,8,19,0,12.4,0,0,0,111.79,0.08,1050,2.5
2021,1,8,19,30,12.100000000000001,0,0,0,117.71000000000001,0.08,1050,2.6
2021,1,8,20,0,11.9,0,0,0,123.69,0.08,1050,2.7
2021,1,8,20,30,11.700000000000001,0,0,0,129.7,0.08,1050,2.7
2021,1,8,21,0,11.5,0,0,0,135.71,0.08,1050,2.6
2021,1,8,21,30,11.3,0,0,0,141.67000000000002,0.08,1050,2.6
2021,1,8,22,0,11.100000000000001,0,0,0,147.51,0.08,1050,2.6
2021,1,8,22,30,10.9,0,0,0,153.11,0.08,1050,2.6
2021,1,8,23,0,10.8,0,0,0,158.26,0.08,1049,2.7
2021,1,8,23,30,10.700000000000001,0,0,0,162.53,0.08,1049,2.7
2021,1,9,0,0,10.600000000000001,0,0,0,165.1,0.08,1049,2.7
2021,1,9,0,30,10.5,0,0,0,165.05,0.08,1049,2.7
2021,1,9,1,0,10.5,0,0,0,162.41,0.08,1049,2.7
2021,1,9,1,30,10.3,0,0,0,158.11,0.08,1049,2.8000000000000003
2021,1,9,2,0,10.200000000000001,0,0,0,152.93,0.08,1049,2.9000000000000004
2021,1,9,2,30,10,0,0,0,147.32,0.08,1049,3
2021,1,9,3,0,9.9,0,0,0,141.47,0.08,1049,3.1
2021,1,9,3,30,9.8,0,0,0,135.51,0.08,1049,3.2
2021,1,9,4,0,9.700000000000001,0,0,0,129.5,0.08,1048,3.2
2021,1,9,4,30,9.4,0,0,0,123.48,0.08,1048,3.1
2021,1,9,5,0,9.200000000000001,0,0,0,117.5,0.08,1048,2.9000000000000004
2021,1,9,5,30,9.1,0,0,0,111.57000000000001,0.08,1048,2.7
2021,1,9,6,0,8.9,0,0,0,105.73,0.08,1048,2.5
2021,1,9,6,30,9,0,0,0,100.01,0.08,1048,2.3000000000000003
2021,1,9,7,0,9.1,0,0,0,94.43,0.08,1048,2.1
2021,1,9,7,30,10,9,9,1,88.66,0.08,1048,1.8
2021,1,9,8,0,10.9,71,37,309,83.74,0.08,1049,1.5
2021,1,9,8,30,11.8,162,45,611,78.92,0.08,1049,1.2000000000000002
2021,1,9,9,0,12.700000000000001,245,53,714,74.4,0.08,1049,1
2021,1,9,9,30,14,322,59,779,70.27,0.08,1050,1.4000000000000001
2021,1,9,10,0,15.3,391,64,825,66.64,0.08,1050,1.8
2021,1,9,10,30,15.9,448,67,856,63.57,0.08,1050,1.8
2021,1,9,11,0,16.400000000000002,492,69,878,61.17,0.08,1049,1.7000000000000002
2021,1,9,11,30,16.7,523,71,891,59.52,0.08,1049,1.7000000000000002
2021,1,9,12,0,17,537,71,896,58.68,0.08,1049,1.7000000000000002
2021,1,9,12,30,17.1,538,71,898,58.68,0.08,1048,1.8
2021,1,9,13,0,17.2,523,70,894,59.53,0.08,1048,1.9000000000000001
2021,1,9,13,30,17.2,493,69,880,61.19,0.08,1048,2
2021,1,9,14,0,17.2,448,66,859,63.6,0.08,1048,2
2021,1,9,14,30,17,390,63,826,66.67,0.08,1048,2
2021,1,9,15,0,16.8,313,64,740,70.31,0.08,1048,2
2021,1,9,15,30,16.8,241,55,695,74.44,0.08,1048,2
2021,1,9,16,0,15,161,45,608,78.96000000000001,0.08,1048,1.9000000000000001
2021,1,9,16,30,14.100000000000001,76,35,380,83.79,0.08,1048,2.1
2021,1,9,17,0,13.200000000000001,15,13,109,88.72,0.08,1048,2.3000000000000003
2021,1,9,17,30,12.9,0,0,0,94.49,0.08,1048,2.3000000000000003
2021,1,9,18,0,12.700000000000001,0,0,0,100.06,0.08,1049,2.3000000000000003
2021,1,9,18,30,12.5,0,0,0,105.79,0.08,1049,2.3000000000000003
2021,1,9,19,0,12.4,0,0,0,111.63,0.08,1049,2.2
2021,1,9,19,30,12.3,0,0,0,117.55,0.08,1049,2.3000000000000003
2021,1,9,20,0,12.100000000000001,0,0,0,123.54,0.08,1049,2.4000000000000004
2021,1,9,20,30,12,0,0,0,129.55,0.08,1050,2.6
2021,1,9,21,0,11.9,0,0,0,135.55,0.08,1050,2.8000000000000003
2021,1,9,21,30,11.700000000000001,0,0,0,141.51,0.08,1050,2.7
2021,1,9,22,0,11.600000000000001,0,0,0,147.35,0.08,1050,2.6
2021,1,9,22,30,11.600000000000001,0,0,0,152.95000000000002,0.08,1050,2.5
2021,1,9,23,0,11.600000000000001,0,0,0,158.09,0.08,1050,2.3000000000000003
2021,1,9,23,30,11.700000000000001,0,0,0,162.35,0.08,1049,2.2
2021,1,10,0,0,11.8,0,0,0,164.93,0.08,1049,2.1
2021,1,10,0,30,11.700000000000001,0,0,0,164.92000000000002,0.08,1049,2.1
2021,1,10,1,0,11.700000000000001,0,0,0,162.33,0.08,1048,2.2
2021,1,10,1,30,11.700000000000001,0,0,0,158.06,0.08,1048,2
2021,1,10,2,0,11.8,0,0,0,152.91,0.08,1048,1.9000000000000001
2021,1,10,2,30,11.9,0,0,0,147.31,0.08,1048,1.6
2021,1,10,3,0,12,0,0,0,141.47,0.08,1048,1.3
2021,1,10,3,30,12.100000000000001,0,0,0,135.51,0.08,1049,1.1
2021,1,10,4,0,12.100000000000001,0,0,0,129.5,0.08,1049,1
2021,1,10,4,30,12,0,0,0,123.49000000000001,0.08,1049,1.1
2021,1,10,5,0,11.9,0,0,0,117.5,0.08,1049,1.2000000000000002
2021,1,10,5,30,11.8,0,0,0,111.57000000000001,0.08,1049,1.2000000000000002
2021,1,10,6,0,11.600000000000001,0,0,0,105.73,0.08,1049,1.3
2021,1,10,6,30,11.600000000000001,0,0,0,100,0.08,1050,1.4000000000000001
2021,1,10,7,0,11.5,0,0,0,94.42,0.08,1050,1.5
2021,1,10,7,30,12,14,12,79,88.64,0.08,1050,1.5
2021,1,10,8,0,12.4,71,36,319,83.71000000000001,0.08,1051,1.5
2021,1,10,8,30,13.3,156,48,560,78.87,0.08,1051,1.6
2021,1,10,9,0,14.3,242,54,695,74.34,0.08,1051,1.7000000000000002
2021,1,10,9,30,15.3,318,60,761,70.2,0.08,1051,1.6
2021,1,10,10,0,16.2,386,66,805,66.55,0.08,1052,1.5
2021,1,10,10,30,16.900000000000002,443,70,835,63.47,0.08,1051,1.5
2021,1,10,11,0,17.6,487,74,853,61.06,0.08,1050,1.5
2021,1,10,11,30,18,518,75,870,59.39,0.08,1050,1.5
2021,1,10,12,0,18.3,534,74,881,58.53,0.08,1049,1.5
2021,1,10,12,30,18.3,454,149,584,58.52,0.08,1049,1.6
2021,1,10,13,0,18.400000000000002,454,133,630,59.370000000000005,0.08,1049,1.8
2021,1,10,13,30,18.2,474,81,812,61.02,0.08,1049,2
2021,1,10,14,0,18.1,443,67,840,63.42,0.08,1049,2.2
2021,1,10,14,30,17.8,386,64,806,66.49,0.08,1049,2.1
2021,1,10,15,0,17.5,314,62,741,70.14,0.08,1049,2
2021,1,10,15,30,17.5,236,58,655,74.26,0.08,1049,2
2021,1,10,16,0,15.700000000000001,155,47,554,78.79,0.08,1049,1.4000000000000001
2021,1,10,16,30,14.700000000000001,81,34,425,83.62,0.08,1049,1.6
2021,1,10,17,0,13.700000000000001,17,14,135,88.56,0.08,1050,1.8
2021,1,10,17,30,13.4,0,0,0,94.32000000000001,0.08,1050,1.9000000000000001
2021,1,10,18,0,13.100000000000001,0,0,0,99.9,0.08,1050,2
2021,1,10,18,30,12.9,0,0,0,105.63,0.08,1050,1.8
2021,1,10,19,0,12.8,0,0,0,111.47,0.08,1050,1.7000000000000002
2021,1,10,19,30,12.8,0,0,0,117.39,0.08,1050,1.6
2021,1,10,20,0,12.8,0,0,0,123.38000000000001,0.08,1051,1.5
2021,1,10,20,30,12.700000000000001,0,0,0,129.39000000000001,0.08,1051,1.4000000000000001
2021,1,10,21,0,12.700000000000001,0,0,0,135.4,0.08,1051,1.3
2021,1,10,21,30,12.600000000000001,0,0,0,141.35,0.08,1050,1.3
2021,1,10,22,0,12.600000000000001,0,0,0,147.18,0.08,1050,1.3
2021,1,10,22,30,12.600000000000001,0,0,0,152.78,0.08,1050,1.2000000000000002
2021,1,10,23,0,12.700000000000001,0,0,0,157.92000000000002,0.08,1050,1.1
2021,1,10,23,30,12.600000000000001,0,0,0,162.17000000000002,0.08,1049,1.1
2021,1,11,0,0,12.5,0,0,0,164.76,0.08,1049,1
2021,1,11,0,30,12.200000000000001,0,0,0,164.79,0.08,1049,1.1
2021,1,11,1,0,12,0,0,0,162.25,0.08,1049,1.2000000000000002
2021,1,11,1,30,11.8,0,0,0,158.02,0.08,1049,1.4000000000000001
2021,1,11,2,0,11.700000000000001,0,0,0,152.89000000000001,0.08,1049,1.5
2021,1,11,2,30,11.600000000000001,0,0,0,147.3,0.08,1049,1.5
2021,1,11,3,0,11.5,0,0,0,141.47,0.08,1049,1.4000000000000001
2021,1,11,3,30,11.5,0,0,0,135.51,0.08,1049,1.2000000000000002
2021,1,11,4,0,11.5,0,0,0,129.5,0.08,1049,0.9
2021,1,11,4,30,11.4,0,0,0,123.49000000000001,0.08,1049,0.9
2021,1,11,5,0,11.4,0,0,0,117.5,0.08,1050,0.9
2021,1,11,5,30,11.3,0,0,0,111.57000000000001,0.08,1049,1.1
2021,1,11,6,0,11.100000000000001,0,0,0,105.72,0.08,1049,1.3
2021,1,11,6,30,11.100000000000001,0,0,0,99.98,0.08,1049,1.4000000000000001
2021,1,11,7,0,11,0,0,0,94.39,0.08,1049,1.5
2021,1,11,7,30,11.5,13,11,72,88.61,0.08,1050,1.6
2021,1,11,8,0,12,48,40,74,83.66,0.08,1050,1.6
2021,1,11,8,30,12.700000000000001,138,61,397,78.82000000000001,0.08,1050,1.7000000000000002
2021,1,11,9,0,13.4,206,77,475,74.27,0.08,1050,1.8
2021,1,11,9,30,14.3,308,76,683,70.12,0.08,1050,1.8
2021,1,11,10,0,15.100000000000001,396,68,822,66.46000000000001,0.08,1049,1.7000000000000002
2021,1,11,10,30,15.8,454,70,856,63.36,0.08,1049,1.3
2021,1,11,11,0,16.5,495,75,864,60.93,0.08,1048,1
2021,1,11,11,30,17.1,530,74,892,59.25,0.08,1048,0.8
2021,1,11,12,0,17.7,524,89,830,58.38,0.08,1047,0.6000000000000001
2021,1,11,12,30,17.7,466,139,623,58.36,0.08,1047,1.1
2021,1,11,13,0,17.6,424,170,496,59.19,0.08,1048,1.7000000000000002
2021,1,11,13,30,17.400000000000002,393,168,462,60.84,0.08,1048,2
2021,1,11,14,0,17.1,422,95,726,63.24,0.08,1048,2.3000000000000003
2021,1,11,14,30,16.8,383,77,761,66.31,0.08,1048,2.1
2021,1,11,15,0,16.5,263,104,463,69.95,0.08,1048,1.9000000000000001
2021,1,11,15,30,16.5,197,84,412,74.08,0.08,1048,1.9000000000000001
2021,1,11,16,0,14.8,141,61,407,78.61,0.08,1048,1.5
2021,1,11,16,30,14.100000000000001,54,42,108,83.45,0.08,1048,1.5
2021,1,11,17,0,13.3,10,10,5,88.41,0.08,1047,1.4000000000000001
2021,1,11,17,30,13.100000000000001,0,0,0,94.15,0.08,1048,1.5
2021,1,11,18,0,12.9,0,0,0,99.73,0.08,1048,1.5
2021,1,11,18,30,12.8,0,0,0,105.46000000000001,0.08,1048,1.7000000000000002
2021,1,11,19,0,12.700000000000001,0,0,0,111.3,0.08,1048,1.8
2021,1,11,19,30,12.5,0,0,0,117.23,0.08,1049,1.8
2021,1,11,20,0,12.4,0,0,0,123.22,0.08,1049,1.8
2021,1,11,20,30,12.5,0,0,0,129.23,0.08,1049,1.4000000000000001
2021,1,11,21,0,12.700000000000001,0,0,0,135.24,0.08,1049,0.9
2021,1,11,21,30,12.600000000000001,0,0,0,141.19,0.08,1049,1
2021,1,11,22,0,12.4,0,0,0,147.02,0.08,1049,1.1
2021,1,11,22,30,12.3,0,0,0,152.6,0.08,1049,1.3
2021,1,11,23,0,12.200000000000001,0,0,0,157.74,0.08,1049,1.5
2021,1,11,23,30,12.100000000000001,0,0,0,161.99,0.08,1049,1.5
2021,1,12,0,0,12.100000000000001,0,0,0,164.58,0.08,1049,1.4000000000000001
2021,1,12,0,30,12.100000000000001,0,0,0,164.65,0.08,1049,1.3
2021,1,12,1,0,12.100000000000001,0,0,0,162.15,0.08,1049,1.2000000000000002
2021,1,12,1,30,12.200000000000001,0,0,0,157.96,0.08,1049,1.3
2021,1,12,2,0,12.200000000000001,0,0,0,152.85,0.08,1049,1.3
2021,1,12,2,30,12.200000000000001,0,0,0,147.28,0.08,1049,1.2000000000000002
2021,1,12,3,0,12.3,0,0,0,141.46,0.08,1049,1
2021,1,12,3,30,12.4,0,0,0,135.51,0.08,1049,1
2021,1,12,4,0,12.5,0,0,0,129.5,0.08,1049,0.9
2021,1,12,4,30,12.5,0,0,0,123.48,0.08,1050,1
2021,1,12,5,0,12.5,0,0,0,117.49000000000001,0.08,1050,1.1
2021,1,12,5,30,12.5,0,0,0,111.55,0.08,1050,1
2021,1,12,6,0,12.5,0,0,0,105.7,0.08,1050,1
2021,1,12,6,30,12.5,0,0,0,99.96000000000001,0.08,1050,0.8
2021,1,12,7,0,12.5,0,0,0,94.36,0.08,1050,0.7000000000000001
2021,1,12,7,30,13,7,7,0,88.58,0.08,1050,0.7000000000000001
2021,1,12,8,0,13.5,27,27,0,83.62,0.08,1050,0.7000000000000001
2021,1,12,8,30,14.200000000000001,51,51,0,78.76,0.08,1051,0.6000000000000001
2021,1,12,9,0,15,120,98,79,74.2,0.08,1051,0.5
2021,1,12,9,30,15.700000000000001,154,134,59,70.04,0.08,1052,0.4
2021,1,12,10,0,16.5,165,153,30,66.36,0.08,1052,0.2
2021,1,12,10,30,16.900000000000002,208,173,78,63.25,0.08,1052,0.30000000000000004
2021,1,12,11,0,17.3,194,179,31,60.800000000000004,0.08,1051,0.4
2021,1,12,11,30,17.400000000000002,121,120,1,59.1,0.08,1051,0.6000000000000001
2021,1,12,12,0,17.400000000000002,265,198,128,58.22,0.08,1050,0.7000000000000001
2021,1,12,12,30,17.2,247,207,75,58.19,0.08,1050,0.8
2021,1,12,13,0,16.900000000000002,275,210,127,59.01,0.08,1050,0.8
2021,1,12,13,30,16.900000000000002,282,206,155,60.660000000000004,0.08,1050,0.8
2021,1,12,14,0,16.8,219,180,86,63.050000000000004,0.08,1050,0.9
2021,1,12,14,30,16.7,271,159,276,66.12,0.08,1050,0.9
2021,1,12,15,0,16.6,211,136,217,69.77,0.08,1050,1
2021,1,12,15,30,16.6,182,92,323,73.9,0.08,1050,1
2021,1,12,16,0,15.4,96,76,101,78.43,0.08,1051,1
2021,1,12,16,30,14.8,46,42,35,83.27,0.08,1051,1.2000000000000002
2021,1,12,17,0,14.100000000000001,10,10,0,88.24,0.08,1051,1.4000000000000001
2021,1,12,17,30,13.9,0,0,0,93.98,0.08,1052,1.4000000000000001
2021,1,12,18,0,13.8,0,0,0,99.56,0.08,1052,1.5
2021,1,12,18,30,13.8,0,0,0,105.29,0.08,1053,1.5
2021,1,12,19,0,13.8,0,0,0,111.14,0.08,1053,1.5
2021,1,12,19,30,13.8,0,0,0,117.07000000000001,0.08,1053,1.4000000000000001
2021,1,12,20,0,13.9,0,0,0,123.06,0.08,1053,1.3
2021,1,12,20,30,14,0,0,0,129.07,0.08,1053,1.3
2021,1,12,21,0,14.100000000000001,0,0,0,135.07,0.08,1053,1.2000000000000002
2021,1,12,21,30,14.100000000000001,0,0,0,141.02,0.08,1053,1.1
2021,1,12,22,0,14.200000000000001,0,0,0,146.85,0.08,1053,1
2021,1,12,22,30,14.3,0,0,0,152.43,0.08,1053,0.9
2021,1,12,23,0,14.3,0,0,0,157.55,0.08,1053,0.9
2021,1,12,23,30,14.3,0,0,0,161.8,0.08,1053,0.9
2021,1,13,0,0,14.3,0,0,0,164.4,0.08,1053,0.9
2021,1,13,0,30,14.3,0,0,0,164.5,0.08,1053,0.9
2021,1,13,1,0,14.200000000000001,0,0,0,162.05,0.08,1053,0.9
2021,1,13,1,30,14.100000000000001,0,0,0,157.89000000000001,0.08,1052,0.9
2021,1,13,2,0,14,0,0,0,152.81,0.08,1052,0.9
2021,1,13,2,30,13.9,0,0,0,147.25,0.08,1052,1
2021,1,13,3,0,13.700000000000001,0,0,0,141.44,0.08,1052,1
2021,1,13,3,30,13.4,0,0,0,135.49,0.08,1052,1.2000000000000002
2021,1,13,4,0,13.100000000000001,0,0,0,129.49,0.08,1052,1.4000000000000001
2021,1,13,4,30,12.9,0,0,0,123.47,0.08,1052,1.6
2021,1,13,5,0,12.600000000000001,0,0,0,117.48,0.08,1053,1.9000000000000001
2021,1,13,5,30,12.5,0,0,0,111.54,0.08,1053,2
2021,1,13,6,0,12.4,0,0,0,105.68,0.08,1053,2.1
2021,1,13,6,30,12.4,0,0,0,99.93,0.08,1053,2.1
2021,1,13,7,0,12.4,0,0,0,94.33,0.08,1053,2.1
2021,1,13,7,30,13.100000000000001,9,9,1,88.54,0.08,1053,2
2021,1,13,8,0,13.700000000000001,63,36,238,83.56,0.08,1053,2
2021,1,13,8,30,14.3,156,47,555,78.69,0.08,1054,1.8
2021,1,13,9,0,15,237,55,664,74.12,0.08,1054,1.7000000000000002
2021,1,13,9,30,15.9,313,63,730,69.95,0.08,1053,1.4000000000000001
2021,1,13,10,0,16.900000000000002,381,69,775,66.25,0.08,1053,1.1
2021,1,13,10,30,17.8,438,73,807,63.13,0.08,1053,1.3
2021,1,13,11,0,18.7,482,76,828,60.660000000000004,0.08,1053,1.4000000000000001
2021,1,13,11,30,19,512,78,842,58.95,0.08,1052,1.6
2021,1,13,12,0,19.200000000000003,485,127,676,58.050000000000004,0.08,1052,1.8
2021,1,13,12,30,19.3,530,78,853,58.01,0.08,1052,2
2021,1,13,13,0,19.3,516,76,850,58.83,0.08,1051,2.1
2021,1,13,13,30,19.3,482,79,818,60.47,0.08,1051,2.2
2021,1,13,14,0,19.400000000000002,443,72,813,62.86,0.08,1051,2.2
2021,1,13,14,30,19.200000000000003,388,69,781,65.93,0.08,1051,2.1
2021,1,13,15,0,19,319,65,727,69.57000000000001,0.08,1051,2
2021,1,13,15,30,19,244,59,660,73.71000000000001,0.08,1051,2
2021,1,13,16,0,17.6,165,48,575,78.24,0.08,1051,1.6
2021,1,13,16,30,16.900000000000002,86,34,431,83.09,0.08,1051,1.6
2021,1,13,17,0,16.1,22,16,172,88.08,0.08,1051,1.6
2021,1,13,17,30,15.8,0,0,0,93.8,0.08,1051,1.7000000000000002
2021,1,13,18,0,15.5,0,0,0,99.39,0.08,1051,1.7000000000000002
2021,1,13,18,30,15.3,0,0,0,105.12,0.08,1051,1.7000000000000002
2021,1,13,19,0,15.100000000000001,0,0,0,110.97,0.08,1052,1.8
2021,1,13,19,30,14.9,0,0,0,116.91,0.08,1052,1.7000000000000002
2021,1,13,20,0,14.700000000000001,0,0,0,122.89,0.08,1052,1.7000000000000002
2021,1,13,20,30,14.5,0,0,0,128.91,0.08,1052,1.7000000000000002
2021,1,13,21,0,14.4,0,0,0,134.91,0.08,1052,1.6
2021,1,13,21,30,14.200000000000001,0,0,0,140.86,0.08,1052,1.5
2021,1,13,22,0,14.100000000000001,0,0,0,146.68,0.08,1052,1.5
2021,1,13,22,30,13.9,0,0,0,152.25,0.08,1052,1.5
2021,1,13,23,0,13.8,0,0,0,157.37,0.08,1051,1.5
2021,1,13,23,30,13.600000000000001,0,0,0,161.6,0.08,1051,1.5
2021,1,14,0,0,13.5,0,0,0,164.21,0.08,1051,1.5
2021,1,14,0,30,13.4,0,0,0,164.34,0.08,1051,1.6
2021,1,14,1,0,13.3,0,0,0,161.94,0.08,1051,1.6
2021,1,14,1,30,13.200000000000001,0,0,0,157.82,0.08,1051,1.7000000000000002
2021,1,14,2,0,13.100000000000001,0,0,0,152.77,0.08,1051,1.7000000000000002
2021,1,14,2,30,13,0,0,0,147.22,0.08,1051,1.8
2021,1,14,3,0,12.9,0,0,0,141.42000000000002,0.08,1051,1.9000000000000001
2021,1,14,3,30,12.9,0,0,0,135.48,0.08,1051,2.1
2021,1,14,4,0,12.9,0,0,0,129.47,0.08,1050,2.2
2021,1,14,4,30,12.8,0,0,0,123.45,0.08,1050,2.3000000000000003
2021,1,14,5,0,12.8,0,0,0,117.46000000000001,0.08,1051,2.4000000000000004
2021,1,14,5,30,12.700000000000001,0,0,0,111.51,0.08,1051,2.5
2021,1,14,6,0,12.600000000000001,0,0,0,105.65,0.08,1051,2.5
2021,1,14,6,30,12.600000000000001,0,0,0,99.9,0.08,1051,2.5
2021,1,14,7,0,12.700000000000001,0,0,0,94.29,0.08,1051,2.6
2021,1,14,7,30,13.700000000000001,17,13,144,88.5,0.08,1051,2.6
2021,1,14,8,0,14.600000000000001,84,33,455,83.51,0.08,1051,2.6
2021,1,14,8,30,15.4,166,44,618,78.62,0.08,1052,2.2
2021,1,14,9,0,16.1,250,53,717,74.04,0.08,1052,1.8
2021,1,14,9,30,17.2,329,58,786,69.85000000000001,0.08,1052,1.7000000000000002
2021,1,14,10,0,18.400000000000002,400,61,837,66.14,0.08,1052,1.5
2021,1,14,10,30,19.5,458,64,868,63,0.08,1051,1.5
2021,1,14,11,0,20.700000000000003,504,67,889,60.52,0.08,1050,1.4000000000000001
2021,1,14,11,30,21.5,535,68,902,58.79,0.08,1050,1.3
2021,1,14,12,0,22.3,552,68,910,57.88,0.08,1049,1.1
2021,1,14,12,30,22.700000000000003,555,69,913,57.83,0.08,1049,1
2021,1,14,13,0,23.1,540,68,907,58.64,0.08,1048,0.9
2021,1,14,13,30,23.1,510,67,894,60.27,0.08,1048,1
2021,1,14,14,0,23,466,65,874,62.660000000000004,0.08,1048,1.1
2021,1,14,14,30,22.3,407,63,838,65.73,0.08,1048,1.3
2021,1,14,15,0,21.6,341,58,804,69.38,0.08,1048,1.6
2021,1,14,15,30,21.6,263,53,742,73.52,0.08,1048,1.6
2021,1,14,16,0,18.7,179,46,645,78.06,0.08,1049,1.8
2021,1,14,16,30,17.7,95,35,488,82.91,0.08,1049,2.1
2021,1,14,17,0,16.7,24,17,197,87.92,0.08,1050,2.4000000000000004
2021,1,14,17,30,16.2,0,0,0,93.63,0.08,1050,2.4000000000000004
2021,1,14,18,0,15.8,0,0,0,99.22,0.08,1050,2.5
2021,1,14,18,30,15.4,0,0,0,104.95,0.08,1050,2.5
2021,1,14,19,0,15,0,0,0,110.81,0.08,1050,2.4000000000000004
2021,1,14,19,30,14.600000000000001,0,0,0,116.74000000000001,0.08,1051,2.3000000000000003
2021,1,14,20,0,14.3,0,0,0,122.73,0.08,1051,2.2
2021,1,14,20,30,14,0,0,0,128.74,0.08,1051,2
2021,1,14,21,0,13.700000000000001,0,0,0,134.74,0.08,1051,1.9000000000000001
2021,1,14,21,30,13.600000000000001,0,0,0,140.69,0.08,1051,1.8
2021,1,14,22,0,13.4,0,0,0,146.5,0.08,1051,1.7000000000000002
2021,1,14,22,30,13.3,0,0,0,152.07,0.08,1051,1.7000000000000002
2021,1,14,23,0,13.200000000000001,0,0,0,157.18,0.08,1050,1.6
2021,1,14,23,30,13.200000000000001,0,0,0,161.4,0.08,1050,1.7000000000000002
2021,1,15,0,0,13.100000000000001,0,0,0,164.01,0.08,1050,1.7000000000000002
2021,1,15,0,30,13.100000000000001,0,0,0,164.17000000000002,0.08,1050,1.8
2021,1,15,1,0,13.200000000000001,0,0,0,161.82,0.08,1050,1.9000000000000001
2021,1,15,1,30,13.200000000000001,0,0,0,157.74,0.08,1050,1.9000000000000001
