Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2020,1,7,15,30,15.100000000000001,227,61,639,74.9,0.08,1045,3.1
2020,1,7,16,0,13.700000000000001,154,46,587,79.42,0.08,1046,3
2020,1,7,16,30,12.9,74,33,413,84.24,0.08,1046,3
2020,1,7,17,0,12,12,10,102,89.11,0.08,1046,2.9000000000000004
2020,1,7,17,30,11.9,0,0,0,94.93,0.08,1046,3
2020,1,7,18,0,11.8,0,0,0,100.5,0.08,1046,3.1
2020,1,7,18,30,11.8,0,0,0,106.22,0.08,1046,3.2
2020,1,7,19,0,11.9,0,0,0,112.06,0.08,1047,3.3000000000000003
2020,1,7,19,30,11.9,0,0,0,117.98,0.08,1047,3.2
2020,1,7,20,0,11.8,0,0,0,123.96000000000001,0.08,1047,3.2
2020,1,7,20,30,11.700000000000001,0,0,0,129.97,0.08,1047,3
2020,1,7,21,0,11.700000000000001,0,0,0,135.98,0.08,1047,2.9000000000000004
2020,1,7,21,30,11.8,0,0,0,141.94,0.08,1047,2.8000000000000003
2020,1,7,22,0,11.9,0,0,0,147.78,0.08,1047,2.7
2020,1,7,22,30,12.200000000000001,0,0,0,153.39000000000001,0.08,1047,2.7
2020,1,7,23,0,12.4,0,0,0,158.56,0.08,1046,2.6
2020,1,7,23,30,12.5,0,0,0,162.82,0.08,1046,2.7
2020,1,8,0,0,12.600000000000001,0,0,0,165.37,0.08,1046,2.8000000000000003
2020,1,8,0,30,12.600000000000001,0,0,0,165.25,0.08,1046,2.9000000000000004
2020,1,8,1,0,12.600000000000001,0,0,0,162.53,0.08,1046,3
2020,1,8,1,30,12.5,0,0,0,158.16,0.08,1046,3
2020,1,8,2,0,12.4,0,0,0,152.95000000000002,0.08,1046,3.1
2020,1,8,2,30,12.4,0,0,0,147.31,0.08,1046,3.2
2020,1,8,3,0,12.4,0,0,0,141.45000000000002,0.08,1046,3.2
2020,1,8,3,30,12.4,0,0,0,135.49,0.08,1046,3.2
2020,1,8,4,0,12.3,0,0,0,129.47,0.08,1046,3.2
2020,1,8,4,30,12.3,0,0,0,123.46000000000001,0.08,1046,3.1
2020,1,8,5,0,12.3,0,0,0,117.48,0.08,1046,3.1
2020,1,8,5,30,12.200000000000001,0,0,0,111.56,0.08,1046,3.1
2020,1,8,6,0,12.200000000000001,0,0,0,105.73,0.08,1046,3
2020,1,8,6,30,12.3,0,0,0,100.02,0.08,1046,3
2020,1,8,7,0,12.3,0,0,0,94.45,0.08,1046,3
2020,1,8,7,30,12.700000000000001,16,13,115,88.7,0.08,1047,3
2020,1,8,8,0,13.200000000000001,77,34,397,83.79,0.08,1047,3
2020,1,8,8,30,13.600000000000001,156,47,569,78.98,0.08,1047,3
2020,1,8,9,0,14,166,91,279,74.48,0.08,1047,3.1
2020,1,8,9,30,14.4,263,101,483,70.39,0.08,1047,3.1
2020,1,8,10,0,14.700000000000001,348,96,638,66.77,0.08,1046,3.1
2020,1,8,10,30,14.9,379,124,576,63.730000000000004,0.08,1046,3.4000000000000004
2020,1,8,11,0,15.200000000000001,417,133,592,61.36,0.08,1046,3.8000000000000003
2020,1,8,11,30,15.100000000000001,496,97,792,59.730000000000004,0.08,1046,4
2020,1,8,12,0,15.100000000000001,445,152,567,58.910000000000004,0.08,1045,4.2
2020,1,8,12,30,14.9,507,96,796,58.94,0.08,1045,4.2
2020,1,8,13,0,14.700000000000001,508,81,849,59.81,0.08,1045,4.2
2020,1,8,13,30,14.700000000000001,479,78,839,61.480000000000004,0.08,1045,4.2
2020,1,8,14,0,14.600000000000001,435,74,820,63.89,0.08,1045,4.3
2020,1,8,14,30,14.4,378,70,788,66.97,0.08,1045,4.2
2020,1,8,15,0,14.200000000000001,305,67,716,70.61,0.08,1045,4.2
2020,1,8,15,30,14.200000000000001,226,60,632,74.74,0.08,1045,4.2
2020,1,8,16,0,13.3,113,64,265,79.26,0.08,1045,3.7
2020,1,8,16,30,12.8,40,36,40,84.08,0.08,1045,3.5
2020,1,8,17,0,12.3,8,8,0,88.97,0.08,1045,3.4000000000000004
2020,1,8,17,30,12.100000000000001,0,0,0,94.77,0.08,1045,3.3000000000000003
2020,1,8,18,0,11.9,0,0,0,100.35000000000001,0.08,1045,3.1
2020,1,8,18,30,11.8,0,0,0,106.07000000000001,0.08,1045,3
2020,1,8,19,0,11.8,0,0,0,111.9,0.08,1045,2.8000000000000003
2020,1,8,19,30,11.700000000000001,0,0,0,117.82000000000001,0.08,1045,2.7
2020,1,8,20,0,11.600000000000001,0,0,0,123.81,0.08,1045,2.7
2020,1,8,20,30,11.600000000000001,0,0,0,129.82,0.08,1045,2.7
2020,1,8,21,0,11.5,0,0,0,135.83,0.08,1045,2.7
2020,1,8,21,30,11.600000000000001,0,0,0,141.78,0.08,1045,2.8000000000000003
2020,1,8,22,0,11.600000000000001,0,0,0,147.62,0.08,1045,2.8000000000000003
2020,1,8,22,30,11.600000000000001,0,0,0,153.23,0.08,1045,2.8000000000000003
2020,1,8,23,0,11.700000000000001,0,0,0,158.39000000000001,0.08,1044,2.7
2020,1,8,23,30,11.700000000000001,0,0,0,162.66,0.08,1044,2.8000000000000003
2020,1,9,0,0,11.700000000000001,0,0,0,165.21,0.08,1044,2.8000000000000003
2020,1,9,0,30,11.8,0,0,0,165.14000000000001,0.08,1044,2.9000000000000004
2020,1,9,1,0,11.9,0,0,0,162.46,0.08,1044,2.9000000000000004
2020,1,9,1,30,11.8,0,0,0,158.13,0.08,1044,2.6
2020,1,9,2,0,11.8,0,0,0,152.94,0.08,1044,2.4000000000000004
2020,1,9,2,30,11.8,0,0,0,147.32,0.08,1044,2.3000000000000003
2020,1,9,3,0,11.8,0,0,0,141.47,0.08,1043,2.1
2020,1,9,3,30,11.8,0,0,0,135.5,0.08,1043,2.3000000000000003
2020,1,9,4,0,11.8,0,0,0,129.49,0.08,1042,2.4000000000000004
2020,1,9,4,30,12,0,0,0,123.48,0.08,1042,2.9000000000000004
2020,1,9,5,0,12.3,0,0,0,117.49000000000001,0.08,1042,3.3000000000000003
2020,1,9,5,30,12.600000000000001,0,0,0,111.57000000000001,0.08,1041,3.8000000000000003
2020,1,9,6,0,13,0,0,0,105.73,0.08,1041,4.3
2020,1,9,6,30,13.3,0,0,0,100.01,0.08,1041,4.6000000000000005
2020,1,9,7,0,13.700000000000001,0,0,0,94.45,0.08,1041,4.800000000000001
2020,1,9,7,30,13.8,8,8,0,88.69,0.08,1041,5.2
2020,1,9,8,0,13.9,56,34,200,83.77,0.08,1041,5.6000000000000005
2020,1,9,8,30,13.9,148,49,518,78.95,0.08,1042,5.9
2020,1,9,9,0,13.9,200,70,484,74.44,0.08,1042,6.2
2020,1,9,9,30,14,132,114,54,70.33,0.08,1042,6.2
2020,1,9,10,0,14.200000000000001,249,141,272,66.7,0.08,1043,6.2
2020,1,9,10,30,14.4,305,158,332,63.65,0.08,1043,6.1000000000000005
2020,1,9,11,0,14.5,282,193,186,61.26,0.08,1043,6
2020,1,9,11,30,14.700000000000001,441,142,592,59.61,0.08,1042,5.800000000000001
2020,1,9,12,0,14.9,513,96,805,58.78,0.08,1042,5.6000000000000005
2020,1,9,12,30,15,534,79,878,58.79,0.08,1042,5.300000000000001
2020,1,9,13,0,15.100000000000001,514,84,852,59.65,0.08,1042,5.1000000000000005
2020,1,9,13,30,15.200000000000001,367,129,495,61.32,0.08,1043,4.9
2020,1,9,14,0,15.3,414,95,720,63.730000000000004,0.08,1043,4.6000000000000005
2020,1,9,14,30,15.200000000000001,345,100,622,66.8,0.08,1043,4.5
2020,1,9,15,0,15.100000000000001,256,94,485,70.44,0.08,1043,4.4
2020,1,9,15,30,15.100000000000001,229,65,616,74.57000000000001,0.08,1043,4.4
2020,1,9,16,0,14,146,52,496,79.09,0.08,1044,4
2020,1,9,16,30,13.3,76,35,390,83.92,0.08,1045,3.9000000000000004
2020,1,9,17,0,12.600000000000001,15,13,115,88.83,0.08,1045,3.8000000000000003
2020,1,9,17,30,12.200000000000001,0,0,0,94.61,0.08,1046,3.7
2020,1,9,18,0,11.700000000000001,0,0,0,100.19,0.08,1046,3.6
2020,1,9,18,30,11.4,0,0,0,105.91,0.08,1046,3.5
2020,1,9,19,0,11,0,0,0,111.75,0.08,1047,3.3000000000000003
2020,1,9,19,30,10.8,0,0,0,117.67,0.08,1047,3.3000000000000003
2020,1,9,20,0,10.5,0,0,0,123.65,0.08,1047,3.2
2020,1,9,20,30,10.4,0,0,0,129.66,0.08,1048,3.2
2020,1,9,21,0,10.3,0,0,0,135.67000000000002,0.08,1048,3.1
2020,1,9,21,30,10.200000000000001,0,0,0,141.63,0.08,1048,2.9000000000000004
2020,1,9,22,0,10.100000000000001,0,0,0,147.47,0.08,1048,2.8000000000000003
2020,1,9,22,30,10.100000000000001,0,0,0,153.07,0.08,1048,2.7
2020,1,9,23,0,10.100000000000001,0,0,0,158.22,0.08,1048,2.6
2020,1,9,23,30,10.3,0,0,0,162.49,0.08,1048,2.4000000000000004
2020,1,10,0,0,10.4,0,0,0,165.06,0.08,1048,2.2
2020,1,10,0,30,10.5,0,0,0,165.02,0.08,1049,2.1
2020,1,10,1,0,10.700000000000001,0,0,0,162.39000000000001,0.08,1049,2
2020,1,10,1,30,10.700000000000001,0,0,0,158.1,0.08,1049,1.9000000000000001
2020,1,10,2,0,10.700000000000001,0,0,0,152.93,0.08,1049,1.8
2020,1,10,2,30,10.700000000000001,0,0,0,147.32,0.08,1049,1.7000000000000002
2020,1,10,3,0,10.8,0,0,0,141.47,0.08,1049,1.5
2020,1,10,3,30,10.8,0,0,0,135.51,0.08,1049,1.3
2020,1,10,4,0,10.9,0,0,0,129.5,0.08,1050,1.1
2020,1,10,4,30,10.9,0,0,0,123.48,0.08,1050,0.9
2020,1,10,5,0,11,0,0,0,117.5,0.08,1050,0.8
2020,1,10,5,30,11,0,0,0,111.57000000000001,0.08,1050,0.7000000000000001
2020,1,10,6,0,11.100000000000001,0,0,0,105.73,0.08,1051,0.6000000000000001
2020,1,10,6,30,11.200000000000001,0,0,0,100.01,0.08,1051,0.7000000000000001
2020,1,10,7,0,11.3,0,0,0,94.43,0.08,1051,0.8
2020,1,10,7,30,11.700000000000001,16,13,124,88.66,0.08,1051,0.9
2020,1,10,8,0,12.200000000000001,79,34,409,83.73,0.08,1052,1
2020,1,10,8,30,12.700000000000001,159,47,580,78.91,0.08,1052,1.1
2020,1,10,9,0,13.200000000000001,241,56,687,74.38,0.08,1052,1.2000000000000002
2020,1,10,9,30,13.8,320,61,766,70.26,0.08,1052,1.1
2020,1,10,10,0,14.3,390,63,825,66.62,0.08,1052,1.1
2020,1,10,10,30,14.9,446,66,854,63.550000000000004,0.08,1052,0.9
2020,1,10,11,0,15.4,490,69,873,61.14,0.08,1051,0.8
2020,1,10,11,30,15.700000000000001,520,72,882,59.49,0.08,1051,0.7000000000000001
2020,1,10,12,0,16.1,517,89,823,58.64,0.08,1050,0.6000000000000001
2020,1,10,12,30,16.1,514,92,811,58.64,0.08,1050,0.9
2020,1,10,13,0,16.2,518,75,873,59.49,0.08,1050,1.1
2020,1,10,13,30,16.2,487,75,854,61.15,0.08,1050,1.6
2020,1,10,14,0,16.1,441,73,826,63.56,0.08,1050,2
2020,1,10,14,30,15.9,384,70,791,66.63,0.08,1050,2.1
2020,1,10,15,0,15.600000000000001,306,70,698,70.27,0.08,1050,2.3000000000000003
2020,1,10,15,30,15.600000000000001,238,58,668,74.4,0.08,1050,2.3000000000000003
2020,1,10,16,0,14.200000000000001,153,49,539,78.92,0.08,1050,1.9000000000000001
2020,1,10,16,30,13.600000000000001,78,33,409,83.75,0.08,1050,2
2020,1,10,17,0,13,15,13,108,88.68,0.08,1050,2.1
2020,1,10,17,30,12.8,0,0,0,94.45,0.08,1050,2.3000000000000003
2020,1,10,18,0,12.5,0,0,0,100.02,0.08,1050,2.5
2020,1,10,18,30,12.200000000000001,0,0,0,105.75,0.08,1050,2.8000000000000003
2020,1,10,19,0,12,0,0,0,111.59,0.08,1051,3
2020,1,10,19,30,11.700000000000001,0,0,0,117.51,0.08,1051,3.2
2020,1,10,20,0,11.5,0,0,0,123.5,0.08,1051,3.3000000000000003
2020,1,10,20,30,11.4,0,0,0,129.51,0.08,1051,3.2
2020,1,10,21,0,11.200000000000001,0,0,0,135.52,0.08,1052,3.2
2020,1,10,21,30,11.100000000000001,0,0,0,141.47,0.08,1051,3.1
2020,1,10,22,0,10.9,0,0,0,147.3,0.08,1051,2.9000000000000004
2020,1,10,22,30,10.8,0,0,0,152.9,0.08,1051,2.8000000000000003
2020,1,10,23,0,10.700000000000001,0,0,0,158.05,0.08,1051,2.7
2020,1,10,23,30,10.700000000000001,0,0,0,162.31,0.08,1050,2.7
2020,1,11,0,0,10.700000000000001,0,0,0,164.89000000000001,0.08,1050,2.7
2020,1,11,0,30,10.9,0,0,0,164.89000000000001,0.08,1050,2.6
2020,1,11,1,0,11.100000000000001,0,0,0,162.31,0.08,1050,2.6
2020,1,11,1,30,11.4,0,0,0,158.05,0.08,1050,2.5
2020,1,11,2,0,11.600000000000001,0,0,0,152.91,0.08,1050,2.4000000000000004
2020,1,11,2,30,11.8,0,0,0,147.31,0.08,1050,2.2
2020,1,11,3,0,11.9,0,0,0,141.47,0.08,1050,2.1
2020,1,11,3,30,12,0,0,0,135.51,0.08,1050,2
2020,1,11,4,0,12.100000000000001,0,0,0,129.5,0.08,1049,2
2020,1,11,4,30,12.100000000000001,0,0,0,123.49000000000001,0.08,1049,2.3000000000000003
2020,1,11,5,0,12.100000000000001,0,0,0,117.5,0.08,1049,2.6
2020,1,11,5,30,12.100000000000001,0,0,0,111.57000000000001,0.08,1050,2.9000000000000004
2020,1,11,6,0,12.100000000000001,0,0,0,105.73,0.08,1050,3.3000000000000003
2020,1,11,6,30,12,0,0,0,100,0.08,1050,3.4000000000000004
2020,1,11,7,0,11.9,0,0,0,94.41,0.08,1050,3.5
2020,1,11,7,30,12.3,15,13,80,88.64,0.08,1050,3.7
2020,1,11,8,0,12.700000000000001,69,38,279,83.7,0.08,1051,3.8000000000000003
2020,1,11,8,30,13.100000000000001,149,57,478,78.86,0.08,1051,4
2020,1,11,9,0,13.4,241,64,656,74.32000000000001,0.08,1051,4.1000000000000005
2020,1,11,9,30,13.8,300,83,639,70.18,0.08,1051,4.4
2020,1,11,10,0,14.200000000000001,384,82,758,66.53,0.08,1051,4.6000000000000005
2020,1,11,10,30,14.4,406,113,656,63.45,0.08,1051,4.9
2020,1,11,11,0,14.600000000000001,486,90,817,61.03,0.08,1051,5.1000000000000005
2020,1,11,11,30,14.700000000000001,520,89,846,59.35,0.08,1050,5.2
2020,1,11,12,0,14.8,536,88,858,58.49,0.08,1050,5.4
2020,1,11,12,30,14.8,535,91,850,58.480000000000004,0.08,1049,5.4
2020,1,11,13,0,14.8,518,93,833,59.32,0.08,1049,5.4
2020,1,11,13,30,14.700000000000001,489,89,824,60.980000000000004,0.08,1049,5.2
2020,1,11,14,0,14.600000000000001,445,83,807,63.38,0.08,1048,5.1000000000000005
2020,1,11,14,30,14.4,388,80,772,66.45,0.08,1048,4.9
2020,1,11,15,0,14.100000000000001,319,73,721,70.09,0.08,1048,4.7
2020,1,11,15,30,14.100000000000001,241,65,646,74.22,0.08,1048,4.7
2020,1,11,16,0,13.100000000000001,158,55,530,78.74,0.08,1048,4.1000000000000005
2020,1,11,16,30,12.5,79,40,350,83.58,0.08,1048,3.9000000000000004
2020,1,11,17,0,11.8,17,15,90,88.52,0.08,1048,3.6
2020,1,11,17,30,11.600000000000001,0,0,0,94.28,0.08,1048,3.6
2020,1,11,18,0,11.4,0,0,0,99.86,0.08,1048,3.5
2020,1,11,18,30,11.3,0,0,0,105.58,0.08,1048,3.5
2020,1,11,19,0,11.100000000000001,0,0,0,111.43,0.08,1048,3.5
2020,1,11,19,30,11.100000000000001,0,0,0,117.35000000000001,0.08,1048,3.6
2020,1,11,20,0,11,0,0,0,123.34,0.08,1048,3.6
2020,1,11,20,30,11,0,0,0,129.35,0.08,1048,3.5
2020,1,11,21,0,10.9,0,0,0,135.36,0.08,1048,3.5
2020,1,11,21,30,10.9,0,0,0,141.31,0.08,1048,3.4000000000000004
2020,1,11,22,0,10.8,0,0,0,147.14000000000001,0.08,1048,3.4000000000000004
2020,1,11,22,30,10.8,0,0,0,152.73,0.08,1048,3.4000000000000004
2020,1,11,23,0,10.8,0,0,0,157.87,0.08,1048,3.5
2020,1,11,23,30,10.8,0,0,0,162.13,0.08,1048,3.5
2020,1,12,0,0,10.8,0,0,0,164.72,0.08,1048,3.5
2020,1,12,0,30,10.8,0,0,0,164.76,0.08,1048,3.5
2020,1,12,1,0,10.8,0,0,0,162.22,0.08,1048,3.4000000000000004
2020,1,12,1,30,10.700000000000001,0,0,0,158,0.08,1048,3.3000000000000003
2020,1,12,2,0,10.700000000000001,0,0,0,152.88,0.08,1048,3.2
2020,1,12,2,30,10.600000000000001,0,0,0,147.29,0.08,1048,3.3000000000000003
2020,1,12,3,0,10.5,0,0,0,141.46,0.08,1048,3.3000000000000003
2020,1,12,3,30,10.5,0,0,0,135.51,0.08,1048,3.3000000000000003
2020,1,12,4,0,10.5,0,0,0,129.5,0.08,1049,3.4000000000000004
2020,1,12,4,30,10.4,0,0,0,123.49000000000001,0.08,1049,3.4000000000000004
2020,1,12,5,0,10.4,0,0,0,117.5,0.08,1049,3.4000000000000004
2020,1,12,5,30,10.4,0,0,0,111.56,0.08,1049,3.5
2020,1,12,6,0,10.3,0,0,0,105.71000000000001,0.08,1049,3.6
2020,1,12,6,30,10.4,0,0,0,99.98,0.08,1049,3.6
2020,1,12,7,0,10.4,0,0,0,94.39,0.08,1049,3.6
2020,1,12,7,30,11,9,9,1,88.60000000000001,0.08,1049,3.7
2020,1,12,8,0,11.600000000000001,72,38,307,83.65,0.08,1049,3.8000000000000003
2020,1,12,8,30,12.100000000000001,156,54,524,78.8,0.08,1050,4
2020,1,12,9,0,12.5,200,81,437,74.26,0.08,1050,4.1000000000000005
2020,1,12,9,30,12.9,261,107,453,70.10000000000001,0.08,1050,4
2020,1,12,10,0,13.3,358,99,648,66.43,0.08,1049,3.8000000000000003
2020,1,12,10,30,13.5,450,76,833,63.34,0.08,1049,3.7
2020,1,12,11,0,13.8,496,78,859,60.9,0.08,1048,3.6
2020,1,12,11,30,13.9,527,79,875,59.21,0.08,1048,3.8000000000000003
2020,1,12,12,0,14,544,80,884,58.34,0.08,1047,3.9000000000000004
2020,1,12,12,30,14,536,83,862,58.32,0.08,1047,4.2
2020,1,12,13,0,14,520,82,854,59.15,0.08,1047,4.5
2020,1,12,13,30,13.9,496,80,853,60.800000000000004,0.08,1047,4.6000000000000005
2020,1,12,14,0,13.8,450,78,826,63.2,0.08,1047,4.6000000000000005
2020,1,12,14,30,13.600000000000001,392,73,793,66.26,0.08,1047,4.5
2020,1,12,15,0,13.4,322,67,743,69.91,0.08,1047,4.4
2020,1,12,15,30,13.4,245,60,673,74.04,0.08,1047,4.4
2020,1,12,16,0,12.600000000000001,163,51,564,78.57000000000001,0.08,1047,3.6
2020,1,12,16,30,12.200000000000001,70,39,272,83.4,0.08,1047,3.3000000000000003
2020,1,12,17,0,11.700000000000001,17,14,113,88.36,0.08,1047,2.9000000000000004
2020,1,12,17,30,11.5,0,0,0,94.11,0.08,1047,2.8000000000000003
2020,1,12,18,0,11.3,0,0,0,99.69,0.08,1047,2.7
2020,1,12,18,30,11.3,0,0,0,105.42,0.08,1047,2.6
2020,1,12,19,0,11.200000000000001,0,0,0,111.26,0.08,1047,2.5
2020,1,12,19,30,11.200000000000001,0,0,0,117.19,0.08,1047,2.5
2020,1,12,20,0,11.200000000000001,0,0,0,123.18,0.08,1047,2.4000000000000004
2020,1,12,20,30,11.200000000000001,0,0,0,129.19,0.08,1047,2.3000000000000003
2020,1,12,21,0,11.100000000000001,0,0,0,135.2,0.08,1047,2.3000000000000003
2020,1,12,21,30,11.100000000000001,0,0,0,141.15,0.08,1047,2.3000000000000003
2020,1,12,22,0,11.100000000000001,0,0,0,146.97,0.08,1047,2.4000000000000004
2020,1,12,22,30,11.100000000000001,0,0,0,152.56,0.08,1047,2.4000000000000004
2020,1,12,23,0,11.200000000000001,0,0,0,157.69,0.08,1047,2.5
2020,1,12,23,30,11.3,0,0,0,161.94,0.08,1047,2.5
2020,1,13,0,0,11.3,0,0,0,164.54,0.08,1047,2.6
2020,1,13,0,30,11.4,0,0,0,164.61,0.08,1047,2.6
2020,1,13,1,0,11.5,0,0,0,162.13,0.08,1047,2.7
2020,1,13,1,30,11.600000000000001,0,0,0,157.94,0.08,1047,2.7
2020,1,13,2,0,11.8,0,0,0,152.84,0.08,1047,2.7
2020,1,13,2,30,11.8,0,0,0,147.27,0.08,1047,2.7
2020,1,13,3,0,11.8,0,0,0,141.45000000000002,0.08,1047,2.7
2020,1,13,3,30,11.8,0,0,0,135.5,0.08,1047,2.6
2020,1,13,4,0,11.8,0,0,0,129.5,0.08,1047,2.6
2020,1,13,4,30,11.8,0,0,0,123.48,0.08,1047,2.6
2020,1,13,5,0,11.700000000000001,0,0,0,117.49000000000001,0.08,1047,2.5
2020,1,13,5,30,11.700000000000001,0,0,0,111.55,0.08,1047,2.4000000000000004
2020,1,13,6,0,11.600000000000001,0,0,0,105.69,0.08,1047,2.4000000000000004
2020,1,13,6,30,11.600000000000001,0,0,0,99.95,0.08,1047,2.3000000000000003
2020,1,13,7,0,11.700000000000001,0,0,0,94.35000000000001,0.08,1047,2.2
2020,1,13,7,30,12.100000000000001,16,14,92,88.57000000000001,0.08,1048,2.2
2020,1,13,8,0,12.600000000000001,77,37,355,83.60000000000001,0.08,1048,2.3000000000000003
2020,1,13,8,30,12.9,156,53,528,78.74,0.08,1048,2.5
2020,1,13,9,0,13.100000000000001,238,64,638,74.18,0.08,1049,2.6
2020,1,13,9,30,13.5,317,69,726,70.02,0.08,1049,2.8000000000000003
2020,1,13,10,0,13.8,388,70,793,66.33,0.08,1049,2.9000000000000004
2020,1,13,10,30,14.100000000000001,446,73,827,63.22,0.08,1049,2.9000000000000004
2020,1,13,11,0,14.4,491,76,850,60.77,0.08,1049,2.9000000000000004
2020,1,13,11,30,14.600000000000001,523,78,866,59.07,0.08,1048,2.8000000000000003
2020,1,13,12,0,14.8,538,77,874,58.18,0.08,1048,2.7
2020,1,13,12,30,15,538,76,876,58.15,0.08,1048,2.9000000000000004
2020,1,13,13,0,15.100000000000001,524,74,872,58.97,0.08,1047,3
2020,1,13,13,30,15,495,73,860,60.61,0.08,1047,3
2020,1,13,14,0,15,451,69,841,63.01,0.08,1047,3
2020,1,13,14,30,14.9,396,66,813,66.07000000000001,0.08,1047,2.8000000000000003
2020,1,13,15,0,14.700000000000001,328,61,770,69.72,0.08,1047,2.7
2020,1,13,15,30,14.700000000000001,251,55,705,73.85000000000001,0.08,1047,2.7
2020,1,13,16,0,13.5,168,45,609,78.38,0.08,1047,2.3000000000000003
2020,1,13,16,30,12.8,88,34,457,83.23,0.08,1047,2.4000000000000004
2020,1,13,17,0,12.100000000000001,21,15,176,88.2,0.08,1047,2.4000000000000004
2020,1,13,17,30,12,0,0,0,93.94,0.08,1047,2.4000000000000004
2020,1,13,18,0,11.8,0,0,0,99.52,0.08,1047,2.4000000000000004
2020,1,13,18,30,11.8,0,0,0,105.25,0.08,1047,2.3000000000000003
2020,1,13,19,0,11.8,0,0,0,111.10000000000001,0.08,1047,2.3000000000000003
2020,1,13,19,30,11.8,0,0,0,117.03,0.08,1047,2.1
2020,1,13,20,0,11.9,0,0,0,123.02,0.08,1047,1.9000000000000001
2020,1,13,20,30,11.9,0,0,0,129.03,0.08,1047,1.8
2020,1,13,21,0,12,0,0,0,135.04,0.08,1047,1.7000000000000002
2020,1,13,21,30,11.9,0,0,0,140.98,0.08,1047,1.8
2020,1,13,22,0,11.9,0,0,0,146.81,0.08,1047,1.9000000000000001
2020,1,13,22,30,12,0,0,0,152.39000000000001,0.08,1047,1.9000000000000001
2020,1,13,23,0,12.100000000000001,0,0,0,157.51,0.08,1047,1.9000000000000001
2020,1,13,23,30,12.200000000000001,0,0,0,161.75,0.08,1046,1.9000000000000001
2020,1,14,0,0,12.200000000000001,0,0,0,164.35,0.08,1046,2
2020,1,14,0,30,12.3,0,0,0,164.46,0.08,1046,2.2
2020,1,14,1,0,12.4,0,0,0,162.02,0.08,1046,2.5
2020,1,14,1,30,12.5,0,0,0,157.88,0.08,1046,2.7
2020,1,14,2,0,12.700000000000001,0,0,0,152.8,0.08,1046,2.9000000000000004
2020,1,14,2,30,12.9,0,0,0,147.24,0.08,1046,3.1
2020,1,14,3,0,13.100000000000001,0,0,0,141.43,0.08,1046,3.3000000000000003
2020,1,14,3,30,13,0,0,0,135.49,0.08,1047,3.6
2020,1,14,4,0,12.9,0,0,0,129.48,0.08,1047,3.9000000000000004
2020,1,14,4,30,12.3,0,0,0,123.47,0.08,1047,3.9000000000000004
2020,1,14,5,0,11.700000000000001,0,0,0,117.47,0.08,1048,3.8000000000000003
2020,1,14,5,30,11.3,0,0,0,111.53,0.08,1048,3.6
2020,1,14,6,0,10.8,0,0,0,105.67,0.08,1049,3.4000000000000004
2020,1,14,6,30,10.8,0,0,0,99.92,0.08,1049,3.2
2020,1,14,7,0,10.9,0,0,0,94.32000000000001,0.08,1049,2.9000000000000004
2020,1,14,7,30,11.5,14,13,46,88.53,0.08,1049,2.8000000000000003
2020,1,14,8,0,12.100000000000001,45,33,110,83.55,0.08,1049,2.6
2020,1,14,8,30,12.4,135,66,352,78.67,0.08,1050,2.7
2020,1,14,9,0,12.8,235,77,575,74.10000000000001,0.08,1050,2.9000000000000004
2020,1,14,9,30,13.100000000000001,228,123,307,69.92,0.08,1050,3.1
2020,1,14,10,0,13.4,258,163,236,66.22,0.08,1050,3.4000000000000004
2020,1,14,10,30,13.600000000000001,362,151,466,63.09,0.08,1050,3.6
2020,1,14,11,0,13.8,415,154,533,60.63,0.08,1050,3.7
2020,1,14,11,30,13.9,524,96,828,58.910000000000004,0.08,1049,3.8000000000000003
2020,1,14,12,0,14,541,95,842,58.01,0.08,1049,3.8000000000000003
2020,1,14,12,30,14,543,93,849,57.97,0.08,1049,3.9000000000000004
2020,1,14,13,0,14.100000000000001,530,89,851,58.78,0.08,1048,4.1000000000000005
2020,1,14,13,30,14,501,86,841,60.42,0.08,1048,4.1000000000000005
2020,1,14,14,0,14,458,82,823,62.81,0.08,1048,4.2
2020,1,14,14,30,13.8,401,77,794,65.88,0.08,1048,4.2
