Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2017,4,2,21,30,8.3,0,0,0,110.48,0.11,1023,4.800000000000001
2017,4,2,22,0,8.200000000000001,0,0,0,113.62,0.11,1023,4.800000000000001
2017,4,2,22,30,8.1,0,0,0,116.32000000000001,0.11,1023,4.800000000000001
2017,4,2,23,0,8,0,0,0,118.5,0.11,1023,4.800000000000001
2017,4,2,23,30,8,0,0,0,120.10000000000001,0.11,1023,4.800000000000001
2017,4,3,0,0,7.800000000000001,0,0,0,121.07000000000001,0.11,1022,5
2017,4,3,0,30,7.800000000000001,0,0,0,121.36,0.11,1022,5.1000000000000005
2017,4,3,1,0,7.7,0,0,0,120.98,0.11,1022,5.2
2017,4,3,1,30,7.7,0,0,0,119.93,0.11,1022,5.4
2017,4,3,2,0,7.7,0,0,0,118.25,0.11,1022,5.7
2017,4,3,2,30,7.800000000000001,0,0,0,115.99000000000001,0.11,1021,5.800000000000001
2017,4,3,3,0,7.800000000000001,0,0,0,113.23,0.11,1021,5.9
2017,4,3,3,30,7.9,0,0,0,110.04,0.11,1021,6
2017,4,3,4,0,7.9,0,0,0,106.48,0.11,1021,6.1000000000000005
2017,4,3,4,30,8,0,0,0,102.62,0.11,1020,6.300000000000001
2017,4,3,5,0,8.1,0,0,0,98.53,0.11,1020,6.5
2017,4,3,5,30,8.3,0,0,0,94.27,0.11,1020,6.7
2017,4,3,6,0,8.4,0,0,0,89.41,0.11,1020,6.9
2017,4,3,6,30,8.8,14,14,0,85.25,0.11,1019,7.2
2017,4,3,7,0,9.200000000000001,28,28,0,80.84,0.11,1019,7.5
2017,4,3,7,30,9.600000000000001,44,44,0,76.41,0.11,1019,7.5
2017,4,3,8,0,10.100000000000001,63,63,0,72.05,0.11,1019,7.5
2017,4,3,8,30,10.4,85,85,0,67.81,0.11,1019,7.6000000000000005
2017,4,3,9,0,10.700000000000001,109,109,0,63.77,0.11,1019,7.7
2017,4,3,9,30,10.9,134,134,0,59.99,0.11,1019,7.800000000000001
2017,4,3,10,0,11.100000000000001,157,157,0,56.57,0.11,1018,7.800000000000001
2017,4,3,10,30,11.200000000000001,178,176,3,53.58,0.11,1018,7.9
2017,4,3,11,0,11.3,196,192,6,51.120000000000005,0.11,1018,8
2017,4,3,11,30,11.3,210,204,8,49.29,0.11,1018,8
2017,4,3,12,0,11.4,217,211,9,48.17,0.11,1018,8
2017,4,3,12,30,11.4,220,213,10,47.82,0.11,1018,7.9
2017,4,3,13,0,11.4,217,211,9,48.25,0.11,1018,7.9
2017,4,3,13,30,11.3,208,203,8,49.44,0.11,1017,7.800000000000001
2017,4,3,14,0,11.3,194,190,6,51.33,0.11,1017,7.7
2017,4,3,14,30,11.4,176,174,3,53.84,0.11,1017,7.6000000000000005
2017,4,3,15,0,11.4,155,155,0,56.870000000000005,0.11,1017,7.5
2017,4,3,15,30,11.4,131,131,0,60.33,0.11,1017,7.4
2017,4,3,16,0,11.5,107,107,0,64.13,0.11,1017,7.2
2017,4,3,16,30,11.5,24,24,0,68.19,0.11,1017,6.9
2017,4,3,17,0,11.4,253,75,588,72.43,0.11,1017,6.6000000000000005
2017,4,3,17,30,11.3,177,64,495,76.8,0.11,1017,6.1000000000000005
2017,4,3,18,0,11.200000000000001,51,51,0,81.22,0.11,1017,5.6000000000000005
2017,4,3,18,30,11.100000000000001,20,20,0,85.61,0.11,1017,5.2
2017,4,3,19,0,11,0,0,0,89.71000000000001,0.11,1018,4.800000000000001
2017,4,3,19,30,10.9,0,0,0,94.59,0.11,1018,4.4
2017,4,3,20,0,10.9,0,0,0,98.82000000000001,0.11,1018,4
2017,4,3,20,30,10.700000000000001,0,0,0,102.87,0.11,1019,4
2017,4,3,21,0,10.600000000000001,0,0,0,106.67,0.11,1019,3.9000000000000004
2017,4,3,21,30,10.4,0,0,0,110.17,0.11,1020,4.4
2017,4,3,22,0,10.200000000000001,0,0,0,113.3,0.11,1021,4.800000000000001
2017,4,3,22,30,9.8,0,0,0,115.98,0.11,1021,5.300000000000001
2017,4,3,23,0,9.4,0,0,0,118.15,0.11,1022,5.800000000000001
2017,4,3,23,30,9.4,0,0,0,119.74000000000001,0.11,1022,5.800000000000001
2017,4,4,0,0,8.5,0,0,0,120.69,0.11,1023,5.9
2017,4,4,0,30,8.1,0,0,0,120.98,0.11,1024,5.7
2017,4,4,1,0,7.7,0,0,0,120.59,0.11,1024,5.4
2017,4,4,1,30,7.5,0,0,0,119.54,0.11,1025,5.300000000000001
2017,4,4,2,0,7.2,0,0,0,117.86,0.11,1025,5.2
2017,4,4,2,30,7,0,0,0,115.61,0.11,1026,5.300000000000001
2017,4,4,3,0,6.800000000000001,0,0,0,112.85000000000001,0.11,1026,5.4
2017,4,4,3,30,6.5,0,0,0,109.66,0.11,1027,5.300000000000001
2017,4,4,4,0,6.300000000000001,0,0,0,106.11,0.11,1027,5.2
2017,4,4,4,30,6,0,0,0,102.26,0.11,1028,5
2017,4,4,5,0,5.800000000000001,0,0,0,98.18,0.11,1028,4.800000000000001
2017,4,4,5,30,5.800000000000001,0,0,0,93.92,0.11,1029,4.5
2017,4,4,6,0,5.800000000000001,0,0,0,89.10000000000001,0.11,1029,4.3
2017,4,4,6,30,6.300000000000001,56,34,250,84.9,0.11,1030,4.3
2017,4,4,7,0,6.7,124,51,441,80.49,0.11,1030,4.3
2017,4,4,7,30,7.4,200,64,563,76.06,0.11,1030,4.3
2017,4,4,8,0,8.1,280,72,661,71.69,0.11,1031,4.4
2017,4,4,8,30,8.6,140,136,12,67.45,0.11,1031,4.5
2017,4,4,9,0,9.1,202,179,52,63.410000000000004,0.11,1032,4.6000000000000005
2017,4,4,9,30,9.5,138,138,0,59.620000000000005,0.11,1032,4.6000000000000005
2017,4,4,10,0,9.9,166,165,1,56.19,0.11,1032,4.6000000000000005
2017,4,4,10,30,10.100000000000001,96,96,0,53.19,0.11,1032,4.4
2017,4,4,11,0,10.4,113,113,0,50.730000000000004,0.11,1033,4.3
2017,4,4,11,30,10.700000000000001,143,143,0,48.9,0.11,1033,4.1000000000000005
2017,4,4,12,0,10.9,91,91,0,47.78,0.11,1033,4
2017,4,4,12,30,11,76,76,0,47.44,0.11,1033,3.9000000000000004
2017,4,4,13,0,11.100000000000001,227,220,11,47.870000000000005,0.11,1033,3.8000000000000003
2017,4,4,13,30,11,218,211,10,49.08,0.11,1033,3.8000000000000003
2017,4,4,14,0,10.8,202,198,7,50.99,0.11,1033,3.8000000000000003
2017,4,4,14,30,10.600000000000001,183,181,4,53.51,0.11,1033,3.9000000000000004
2017,4,4,15,0,10.5,161,161,0,56.56,0.11,1033,3.9000000000000004
2017,4,4,15,30,10.4,137,137,0,60.04,0.11,1033,3.9000000000000004
2017,4,4,16,0,10.4,36,36,0,63.85,0.11,1033,3.9000000000000004
2017,4,4,16,30,10.200000000000001,73,73,0,67.91,0.11,1033,3.7
2017,4,4,17,0,10.100000000000001,132,117,51,72.16,0.11,1033,3.6
2017,4,4,17,30,9.700000000000001,49,49,0,76.53,0.11,1033,3.4000000000000004
2017,4,4,18,0,9.200000000000001,116,45,452,80.95,0.11,1034,3.1
2017,4,4,18,30,8.9,12,12,0,85.35000000000001,0.11,1034,3.1
2017,4,4,19,0,8.5,0,0,0,89.47,0.11,1034,3.1
2017,4,4,19,30,8.4,0,0,0,94.32000000000001,0.11,1034,3.2
2017,4,4,20,0,8.200000000000001,0,0,0,98.55,0.11,1035,3.2
2017,4,4,20,30,8,0,0,0,102.58,0.11,1035,3.4000000000000004
2017,4,4,21,0,7.9,0,0,0,106.38,0.11,1035,3.6
2017,4,4,21,30,7.7,0,0,0,109.86,0.11,1035,3.7
2017,4,4,22,0,7.5,0,0,0,112.97,0.11,1035,3.7
2017,4,4,22,30,7.300000000000001,0,0,0,115.64,0.11,1035,3.6
2017,4,4,23,0,7.1000000000000005,0,0,0,117.8,0.11,1035,3.5
2017,4,4,23,30,7.1000000000000005,0,0,0,119.37,0.11,1035,3.5
2017,4,5,0,0,6.7,0,0,0,120.32000000000001,0.11,1035,3.6
2017,4,5,0,30,6.6000000000000005,0,0,0,120.60000000000001,0.11,1035,3.6
2017,4,5,1,0,6.5,0,0,0,120.21000000000001,0.11,1035,3.7
2017,4,5,1,30,6.4,0,0,0,119.15,0.11,1035,3.7
2017,4,5,2,0,6.2,0,0,0,117.47,0.11,1035,3.7
2017,4,5,2,30,6.1000000000000005,0,0,0,115.22,0.11,1035,3.7
2017,4,5,3,0,6,0,0,0,112.47,0.11,1035,3.8000000000000003
2017,4,5,3,30,6,0,0,0,109.29,0.11,1035,3.8000000000000003
2017,4,5,4,0,5.9,0,0,0,105.74000000000001,0.11,1035,3.9000000000000004
2017,4,5,4,30,5.9,0,0,0,101.9,0.11,1035,3.9000000000000004
2017,4,5,5,0,5.9,0,0,0,97.82000000000001,0.11,1035,3.9000000000000004
2017,4,5,5,30,6.1000000000000005,0,0,0,93.57000000000001,0.11,1035,4
2017,4,5,6,0,6.300000000000001,13,12,63,88.79,0.11,1035,4.2
2017,4,5,6,30,6.800000000000001,5,5,0,84.56,0.11,1035,4.2
2017,4,5,7,0,7.2,30,30,0,80.15,0.11,1036,4.3
2017,4,5,7,30,7.800000000000001,47,47,0,75.71000000000001,0.11,1036,4.3
2017,4,5,8,0,8.4,68,68,0,71.34,0.11,1036,4.3
2017,4,5,8,30,8.9,26,26,0,67.1,0.11,1036,4.4
2017,4,5,9,0,9.4,116,116,0,63.050000000000004,0.11,1036,4.4
2017,4,5,9,30,9.700000000000001,141,141,0,59.26,0.11,1036,4.4
2017,4,5,10,0,10.100000000000001,165,165,0,55.82,0.11,1036,4.4
2017,4,5,10,30,10.200000000000001,187,185,4,52.81,0.11,1036,4.3
2017,4,5,11,0,10.4,206,201,8,50.35,0.11,1036,4.2
2017,4,5,11,30,10.5,220,214,10,48.52,0.11,1036,4.1000000000000005
2017,4,5,12,0,10.600000000000001,229,221,11,47.4,0.11,1036,3.9000000000000004
2017,4,5,12,30,10.8,231,224,11,47.06,0.11,1036,3.8000000000000003
2017,4,5,13,0,11,228,221,11,47.51,0.11,1036,3.7
2017,4,5,13,30,11.200000000000001,220,213,10,48.72,0.11,1036,3.6
2017,4,5,14,0,11.3,205,200,8,50.65,0.11,1035,3.5
2017,4,5,14,30,11.3,50,50,0,53.19,0.11,1035,3.3000000000000003
2017,4,5,15,0,11.4,44,44,0,56.25,0.11,1035,3.2
2017,4,5,15,30,11.3,39,39,0,59.74,0.11,1035,3
2017,4,5,16,0,11.200000000000001,32,32,0,63.56,0.11,1035,2.7
2017,4,5,16,30,11,30,30,0,67.64,0.11,1035,2.4000000000000004
2017,4,5,17,0,10.700000000000001,41,41,0,71.9,0.11,1035,2.1
2017,4,5,17,30,10.4,193,63,545,76.27,0.11,1035,1.9000000000000001
2017,4,5,18,0,10,16,16,0,80.7,0.11,1035,1.8
2017,4,5,18,30,9.700000000000001,8,8,0,85.09,0.11,1035,1.8
2017,4,5,19,0,9.4,0,0,0,89.25,0.11,1035,1.9000000000000001
2017,4,5,19,30,9.200000000000001,0,0,0,94.05,0.11,1035,1.9000000000000001
2017,4,5,20,0,9,0,0,0,98.27,0.11,1035,2
2017,4,5,20,30,8.8,0,0,0,102.3,0.11,1035,2
2017,4,5,21,0,8.6,0,0,0,106.08,0.11,1035,2
2017,4,5,21,30,8.3,0,0,0,109.55,0.11,1035,2
2017,4,5,22,0,8,0,0,0,112.65,0.11,1035,2
2017,4,5,22,30,7.6000000000000005,0,0,0,115.31,0.11,1035,2.1
2017,4,5,23,0,7.2,0,0,0,117.45,0.11,1035,2.1
2017,4,5,23,30,7.2,0,0,0,119.01,0.11,1035,2.1
2017,4,6,0,0,6.800000000000001,0,0,0,119.95,0.11,1035,2.1
2017,4,6,0,30,6.6000000000000005,0,0,0,120.22,0.11,1035,2.1
2017,4,6,1,0,6.4,0,0,0,119.82000000000001,0.11,1035,2.1
2017,4,6,1,30,6.300000000000001,0,0,0,118.77,0.11,1035,2.1
2017,4,6,2,0,6.1000000000000005,0,0,0,117.09,0.11,1035,2.1
2017,4,6,2,30,6.1000000000000005,0,0,0,114.84,0.11,1035,2.1
2017,4,6,3,0,6,0,0,0,112.10000000000001,0.11,1035,2.2
2017,4,6,3,30,6,0,0,0,108.92,0.11,1035,2.1
2017,4,6,4,0,6,0,0,0,105.38,0.11,1035,2.1
2017,4,6,4,30,6,0,0,0,101.54,0.11,1035,2.1
2017,4,6,5,0,6,0,0,0,97.47,0.11,1035,2.1
2017,4,6,5,30,6.2,0,0,0,93.22,0.11,1035,2.2
2017,4,6,6,0,6.5,2,2,0,88.48,0.11,1035,2.4000000000000004
2017,4,6,6,30,6.800000000000001,5,5,0,84.23,0.11,1035,2.4000000000000004
2017,4,6,7,0,7.2,9,9,0,79.8,0.11,1035,2.4000000000000004
2017,4,6,7,30,7.800000000000001,212,57,612,75.37,0.11,1035,2.4000000000000004
2017,4,6,8,0,8.4,20,20,0,70.99,0.11,1035,2.4000000000000004
2017,4,6,8,30,9,27,27,0,66.75,0.11,1035,2.4000000000000004
2017,4,6,9,0,9.5,34,34,0,62.690000000000005,0.11,1035,2.4000000000000004
2017,4,6,9,30,9.8,40,40,0,58.89,0.11,1035,2.4000000000000004
2017,4,6,10,0,10,45,45,0,55.45,0.11,1035,2.3000000000000003
2017,4,6,10,30,10.4,50,50,0,52.44,0.11,1035,2.2
2017,4,6,11,0,10.700000000000001,54,54,0,49.97,0.11,1034,2.1
2017,4,6,11,30,11,89,89,0,48.13,0.11,1034,1.9000000000000001
2017,4,6,12,0,11.200000000000001,76,76,0,47.02,0.11,1034,1.7000000000000002
2017,4,6,12,30,11.4,69,69,0,46.68,0.11,1034,1.7000000000000002
2017,4,6,13,0,11.600000000000001,86,86,0,47.14,0.11,1033,1.6
2017,4,6,13,30,11.700000000000001,85,85,0,48.370000000000005,0.11,1033,1.6
2017,4,6,14,0,11.9,67,67,0,50.31,0.11,1033,1.7000000000000002
2017,4,6,14,30,11.9,74,74,0,52.870000000000005,0.11,1032,1.7000000000000002
2017,4,6,15,0,12,561,88,846,55.95,0.11,1032,1.7000000000000002
2017,4,6,15,30,11.8,501,84,820,59.45,0.11,1032,1.7000000000000002
2017,4,6,16,0,11.700000000000001,433,79,787,63.28,0.11,1032,1.6
2017,4,6,16,30,11.4,359,73,742,67.37,0.11,1032,1.5
2017,4,6,17,0,11.200000000000001,282,65,689,71.63,0.11,1032,1.4000000000000001
2017,4,6,17,30,10.8,204,56,611,76.01,0.11,1032,1.2000000000000002
2017,4,6,18,0,10.4,127,45,490,80.44,0.11,1032,1.1
2017,4,6,18,30,10.100000000000001,59,30,321,84.84,0.11,1032,1.1
2017,4,6,19,0,9.8,0,0,0,89.02,0.11,1032,1.2000000000000002
2017,4,6,19,30,9.5,0,0,0,93.79,0.11,1032,1.2000000000000002
2017,4,6,20,0,9.3,0,0,0,98,0.11,1032,1.3
2017,4,6,20,30,9.1,0,0,0,102.01,0.11,1032,1.3
2017,4,6,21,0,9,0,0,0,105.79,0.11,1032,1.4000000000000001
2017,4,6,21,30,8.8,0,0,0,109.25,0.11,1032,1.4000000000000001
2017,4,6,22,0,8.6,0,0,0,112.33,0.11,1032,1.4000000000000001
2017,4,6,22,30,8.4,0,0,0,114.97,0.11,1032,1.5
2017,4,6,23,0,8.200000000000001,0,0,0,117.10000000000001,0.11,1031,1.7000000000000002
2017,4,6,23,30,8.200000000000001,0,0,0,118.65,0.11,1031,1.7000000000000002
2017,4,7,0,0,7.800000000000001,0,0,0,119.58,0.11,1031,1.9000000000000001
2017,4,7,0,30,7.6000000000000005,0,0,0,119.84,0.11,1031,1.9000000000000001
2017,4,7,1,0,7.4,0,0,0,119.44,0.11,1031,1.9000000000000001
2017,4,7,1,30,7.300000000000001,0,0,0,118.38,0.11,1030,1.9000000000000001
2017,4,7,2,0,7.2,0,0,0,116.71000000000001,0.11,1030,2
2017,4,7,2,30,7.1000000000000005,0,0,0,114.47,0.11,1030,1.9000000000000001
2017,4,7,3,0,7,0,0,0,111.72,0.11,1030,1.8
2017,4,7,3,30,7,0,0,0,108.55,0.11,1030,1.7000000000000002
2017,4,7,4,0,7,0,0,0,105.02,0.11,1030,1.6
2017,4,7,4,30,7,0,0,0,101.19,0.11,1030,1.4000000000000001
2017,4,7,5,0,7,0,0,0,97.12,0.11,1029,1.3
2017,4,7,5,30,7.1000000000000005,0,0,0,92.87,0.11,1029,1.1
2017,4,7,6,0,7.300000000000001,19,16,116,88.16,0.11,1030,0.9
2017,4,7,6,30,7.6000000000000005,73,37,337,83.89,0.11,1030,0.7000000000000001
2017,4,7,7,0,8,144,54,493,79.46000000000001,0.11,1030,0.6000000000000001
2017,4,7,7,30,8.4,222,66,603,75.03,0.11,1030,0.8
2017,4,7,8,0,8.700000000000001,21,21,0,70.65,0.11,1030,0.9
2017,4,7,8,30,9,28,28,0,66.4,0.11,1030,1.1
2017,4,7,9,0,9.200000000000001,35,35,0,62.33,0.11,1030,1.2000000000000002
2017,4,7,9,30,9.600000000000001,41,41,0,58.53,0.11,1030,1.4000000000000001
2017,4,7,10,0,9.9,324,255,121,55.08,0.11,1030,1.5
2017,4,7,10,30,10.200000000000001,361,280,132,52.06,0.11,1029,1.6
2017,4,7,11,0,10.600000000000001,534,240,454,49.59,0.11,1029,1.8
2017,4,7,11,30,10.9,594,200,586,47.75,0.11,1029,1.9000000000000001
2017,4,7,12,0,11.200000000000001,723,100,908,46.64,0.11,1028,1.9000000000000001
2017,4,7,12,30,11.5,728,100,909,46.300000000000004,0.11,1028,2
2017,4,7,13,0,11.700000000000001,719,97,908,46.77,0.11,1028,2
2017,4,7,13,30,11.9,700,96,903,48.02,0.11,1028,2
2017,4,7,14,0,12,670,92,898,49.97,0.11,1027,2
2017,4,7,14,30,12,627,90,883,52.550000000000004,0.11,1027,2
2017,4,7,15,0,12.100000000000001,574,88,860,55.64,0.11,1027,2
2017,4,7,15,30,12,512,84,835,59.160000000000004,0.11,1027,2.2
2017,4,7,16,0,11.9,443,79,802,63,0.11,1026,2.3000000000000003
2017,4,7,16,30,11.600000000000001,368,74,757,67.1,0.11,1026,2.5
2017,4,7,17,0,11.3,289,66,698,71.37,0.11,1026,2.7
2017,4,7,17,30,10.5,209,57,618,75.75,0.11,1026,2.7
2017,4,7,18,0,9.8,132,45,508,80.19,0.11,1026,2.7
2017,4,7,18,30,9,63,30,343,84.59,0.11,1026,2.8000000000000003
2017,4,7,19,0,8.3,14,12,107,88.79,0.11,1026,2.9000000000000004
2017,4,7,19,30,8,0,0,0,93.52,0.11,1026,3
2017,4,7,20,0,7.800000000000001,0,0,0,97.72,0.11,1026,3
2017,4,7,20,30,7.5,0,0,0,101.73,0.11,1026,3
2017,4,7,21,0,7.300000000000001,0,0,0,105.49000000000001,0.11,1026,3
2017,4,7,21,30,7.1000000000000005,0,0,0,108.94,0.11,1026,2.9000000000000004
2017,4,7,22,0,6.9,0,0,0,112.01,0.11,1026,2.8000000000000003
2017,4,7,22,30,6.800000000000001,0,0,0,114.64,0.11,1026,2.8000000000000003
2017,4,7,23,0,6.6000000000000005,0,0,0,116.76,0.11,1025,2.7
2017,4,7,23,30,6.6000000000000005,0,0,0,118.3,0.11,1025,2.7
2017,4,8,0,0,6.5,0,0,0,119.21000000000001,0.11,1025,2.7
2017,4,8,0,30,6.5,0,0,0,119.47,0.11,1025,2.7
2017,4,8,1,0,6.5,0,0,0,119.06,0.11,1025,2.8000000000000003
2017,4,8,1,30,6.4,0,0,0,118,0.11,1025,2.7
2017,4,8,2,0,6.300000000000001,0,0,0,116.33,0.11,1024,2.6
2017,4,8,2,30,6.1000000000000005,0,0,0,114.09,0.11,1024,2.4000000000000004
2017,4,8,3,0,6,0,0,0,111.35000000000001,0.11,1024,2.2
2017,4,8,3,30,5.9,0,0,0,108.19,0.11,1024,2.1
2017,4,8,4,0,5.800000000000001,0,0,0,104.66,0.11,1024,1.9000000000000001
2017,4,8,4,30,5.7,0,0,0,100.83,0.11,1024,1.9000000000000001
2017,4,8,5,0,5.7,0,0,0,96.77,0.11,1024,1.8
2017,4,8,5,30,5.800000000000001,0,0,0,92.52,0.11,1023,1.8
2017,4,8,6,0,5.9,23,16,195,87.85000000000001,0.11,1023,1.9000000000000001
2017,4,8,6,30,6.2,81,34,425,83.56,0.11,1023,2
2017,4,8,7,0,6.6000000000000005,155,47,574,79.13,0.11,1023,2.2
2017,4,8,7,30,7,235,57,675,74.69,0.11,1023,2.4000000000000004
2017,4,8,8,0,7.5,317,64,750,70.31,0.11,1023,2.6
2017,4,8,8,30,8.1,396,70,803,66.05,0.11,1023,2.8000000000000003
2017,4,8,9,0,8.700000000000001,471,75,843,61.980000000000004,0.11,1023,2.9000000000000004
2017,4,8,9,30,9.5,540,79,873,58.17,0.11,1023,3
2017,4,8,10,0,10.4,598,81,895,54.71,0.11,1023,3
2017,4,8,10,30,11.100000000000001,649,83,913,51.69,0.11,1022,2.9000000000000004
2017,4,8,11,0,11.8,690,84,927,49.21,0.11,1022,2.9000000000000004
2017,4,8,11,30,12.3,716,85,931,47.37,0.11,1022,2.9000000000000004
2017,4,8,12,0,12.8,733,86,936,46.26,0.11,1022,3
2017,4,8,12,30,13.200000000000001,735,86,933,45.93,0.11,1021,3.1
2017,4,8,13,0,13.5,728,86,931,46.410000000000004,0.11,1021,3.2
2017,4,8,13,30,13.700000000000001,706,85,922,47.67,0.11,1021,3.3000000000000003
2017,4,8,14,0,13.9,674,83,912,49.64,0.11,1020,3.3000000000000003
2017,4,8,14,30,14,632,81,899,52.230000000000004,0.11,1020,3.4000000000000004
2017,4,8,15,0,14,579,80,878,55.34,0.11,1020,3.4000000000000004
2017,4,8,15,30,13.9,518,76,854,58.870000000000005,0.11,1019,3.4000000000000004
2017,4,8,16,0,13.8,449,73,820,62.730000000000004,0.11,1019,3.3000000000000003
2017,4,8,16,30,13.5,372,67,775,66.83,0.11,1019,3.1
2017,4,8,17,0,13.200000000000001,294,62,717,71.11,0.11,1019,2.9000000000000004
2017,4,8,17,30,12.4,214,54,640,75.5,0.11,1019,2.6
2017,4,8,18,0,11.700000000000001,136,44,529,79.93,0.11,1019,2.3000000000000003
2017,4,8,18,30,10.9,66,30,369,84.34,0.11,1019,2.3000000000000003
2017,4,8,19,0,10.200000000000001,15,12,129,88.56,0.11,1019,2.2
2017,4,8,19,30,9.9,0,0,0,93.25,0.11,1019,2.2
2017,4,8,20,0,9.700000000000001,0,0,0,97.45,0.11,1019,2.2
2017,4,8,20,30,9.600000000000001,0,0,0,101.45,0.11,1019,2.3000000000000003
2017,4,8,21,0,9.4,0,0,0,105.2,0.11,1019,2.4000000000000004
2017,4,8,21,30,9.3,0,0,0,108.64,0.11,1019,2.5
2017,4,8,22,0,9.200000000000001,0,0,0,111.7,0.11,1019,2.7
2017,4,8,22,30,9.1,0,0,0,114.31,0.11,1019,2.8000000000000003
2017,4,8,23,0,9,0,0,0,116.41,0.11,1019,2.9000000000000004
2017,4,8,23,30,9,0,0,0,117.94,0.11,1019,2.9000000000000004
2017,4,9,0,0,8.8,0,0,0,118.84,0.11,1018,2.9000000000000004
2017,4,9,0,30,8.6,0,0,0,119.09,0.11,1018,2.9000000000000004
2017,4,9,1,0,8.5,0,0,0,118.68,0.11,1018,2.8000000000000003
2017,4,9,1,30,8.3,0,0,0,117.62,0.11,1018,2.8000000000000003
2017,4,9,2,0,8.200000000000001,0,0,0,115.95,0.11,1018,2.7
2017,4,9,2,30,8.1,0,0,0,113.71000000000001,0.11,1018,2.7
2017,4,9,3,0,8,0,0,0,110.98,0.11,1018,2.7
2017,4,9,3,30,8,0,0,0,107.82000000000001,0.11,1018,2.7
2017,4,9,4,0,7.9,0,0,0,104.3,0.11,1018,2.8000000000000003
2017,4,9,4,30,8,0,0,0,100.48,0.11,1018,2.9000000000000004
2017,4,9,5,0,8.1,0,0,0,96.42,0.11,1018,3
2017,4,9,5,30,8.1,0,0,0,92.18,0.11,1018,3.1
2017,4,9,6,0,8.200000000000001,2,2,0,87.53,0.11,1018,3.1
2017,4,9,6,30,8.4,18,18,0,83.23,0.11,1018,3.1
2017,4,9,7,0,8.5,10,10,0,78.79,0.11,1019,3.1
2017,4,9,7,30,8.8,16,16,0,74.35000000000001,0.11,1019,3
2017,4,9,8,0,9,22,22,0,69.96000000000001,0.11,1019,2.9000000000000004
2017,4,9,8,30,9.4,84,84,0,65.7,0.11,1019,3
2017,4,9,9,0,9.9,106,106,0,61.63,0.11,1019,3.1
2017,4,9,9,30,10.3,129,129,0,57.81,0.11,1020,3.4000000000000004
2017,4,9,10,0,10.8,150,150,0,54.35,0.11,1020,3.7
2017,4,9,10,30,11,170,169,1,51.32,0.11,1020,3.9000000000000004
2017,4,9,11,0,11.3,142,142,0,48.83,0.11,1020,4.1000000000000005
2017,4,9,11,30,11.4,39,39,0,46.99,0.11,1020,4.2
2017,4,9,12,0,11.5,73,73,0,45.88,0.11,1020,4.3
2017,4,9,12,30,11.5,217,211,8,45.56,0.11,1020,4.3
2017,4,9,13,0,11.600000000000001,214,208,8,46.050000000000004,0.11,1020,4.3
2017,4,9,13,30,11.700000000000001,180,178,3,47.32,0.11,1020,4.4
2017,4,9,14,0,11.700000000000001,112,112,0,49.31,0.11,1021,4.5
2017,4,9,14,30,11.8,101,101,0,51.910000000000004,0.11,1021,4.5
2017,4,9,15,0,11.9,88,88,0,55.04,0.11,1021,4.5
2017,4,9,15,30,11.9,75,75,0,58.58,0.11,1021,4.4
2017,4,9,16,0,11.9,61,61,0,62.45,0.11,1021,4.4
2017,4,9,16,30,11.600000000000001,48,48,0,66.57000000000001,0.11,1021,4.5
2017,4,9,17,0,11.3,89,89,0,70.85000000000001,0.11,1021,4.5
2017,4,9,17,30,10.8,70,70,0,75.24,0.11,1022,4.800000000000001
2017,4,9,18,0,10.3,42,42,0,79.68,0.11,1022,5.1000000000000005
2017,4,9,18,30,9.600000000000001,20,20,0,84.09,0.11,1023,5.2
2017,4,9,19,0,9,5,5,0,88.32000000000001,0.11,1024,5.300000000000001
2017,4,9,19,30,8.4,0,0,0,92.99,0.11,1024,4.9
2017,4,9,20,0,7.9,0,0,0,97.18,0.11,1025,4.6000000000000005
2017,4,9,20,30,7.6000000000000005,0,0,0,101.17,0.11,1025,4.5
2017,4,9,21,0,7.300000000000001,0,0,0,104.91,0.11,1025,4.4
2017,4,9,21,30,7.1000000000000005,0,0,0,108.33,0.11,1026,4.5
2017,4,9,22,0,6.9,0,0,0,111.38,0.11,1026,4.7
