Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2019,11,21,8,30,15,224,80,526,74.08,0.07,1036,2.1
2019,11,21,9,0,15.5,308,88,635,69.74,0.07,1036,2.2
2019,11,21,9,30,16,374,94,686,65.87,0.07,1037,2.1
2019,11,21,10,0,16.5,438,89,756,62.54,0.07,1037,2
2019,11,21,10,30,16.900000000000002,488,92,788,59.870000000000005,0.07,1037,1.9000000000000001
2019,11,21,11,0,17.3,525,93,814,57.94,0.07,1037,1.8
2019,11,21,11,30,17.5,548,93,831,56.83,0.07,1037,1.9000000000000001
2019,11,21,12,0,17.7,553,94,834,56.6,0.07,1037,1.9000000000000001
2019,11,21,12,30,17.7,540,97,818,57.24,0.07,1037,1.9000000000000001
2019,11,21,13,0,17.8,511,101,790,58.730000000000004,0.07,1037,1.9000000000000001
2019,11,21,13,30,17.7,470,97,770,61.02,0.07,1037,2
2019,11,21,14,0,17.7,417,93,740,64,0.07,1037,2
2019,11,21,14,30,17.400000000000002,351,86,695,67.59,0.07,1038,2.1
2019,11,21,15,0,17.2,274,78,623,71.69,0.07,1038,2.1
2019,11,21,15,30,17.2,193,67,530,76.21000000000001,0.07,1038,2.1
2019,11,21,16,0,16.2,113,51,396,81.06,0.07,1039,2.3000000000000003
2019,11,21,16,30,15.200000000000001,41,29,182,86.14,0.07,1039,2.3000000000000003
2019,11,21,17,0,14.200000000000001,2,2,8,91.75,0.07,1039,2.3000000000000003
2019,11,21,17,30,14,0,0,0,97.34,0.07,1040,2.1
2019,11,21,18,0,13.8,0,0,0,103.08,0.07,1040,2
2019,11,21,18,30,13.8,0,0,0,108.94,0.07,1041,1.9000000000000001
2019,11,21,19,0,13.8,0,0,0,114.88,0.07,1041,1.8
2019,11,21,19,30,13.9,0,0,0,120.88,0.07,1041,1.8
2019,11,21,20,0,13.9,0,0,0,126.89,0.07,1042,1.7000000000000002
2019,11,21,20,30,14,0,0,0,132.9,0.07,1042,1.7000000000000002
2019,11,21,21,0,14,0,0,0,138.85,0.07,1042,1.7000000000000002
2019,11,21,21,30,13.9,0,0,0,144.67000000000002,0.07,1042,1.8
2019,11,21,22,0,13.9,0,0,0,150.25,0.07,1042,1.8
2019,11,21,22,30,13.9,0,0,0,155.4,0.07,1043,1.9000000000000001
2019,11,21,23,0,13.8,0,0,0,159.76,0.07,1043,1.9000000000000001
2019,11,21,23,30,13.8,0,0,0,162.69,0.07,1043,1.9000000000000001
2019,11,22,0,0,13.700000000000001,0,0,0,163.4,0.07,1043,1.9000000000000001
2019,11,22,0,30,13.700000000000001,0,0,0,161.64000000000001,0.07,1043,1.9000000000000001
2019,11,22,1,0,13.700000000000001,0,0,0,157.98,0.07,1044,1.9000000000000001
2019,11,22,1,30,13.700000000000001,0,0,0,153.22,0.07,1044,1.8
2019,11,22,2,0,13.8,0,0,0,147.85,0.07,1044,1.7000000000000002
2019,11,22,2,30,13.8,0,0,0,142.15,0.07,1044,1.7000000000000002
2019,11,22,3,0,13.8,0,0,0,136.26,0.07,1044,1.6
2019,11,22,3,30,13.8,0,0,0,130.29,0.07,1045,1.5
2019,11,22,4,0,13.9,0,0,0,124.27,0.07,1045,1.4000000000000001
2019,11,22,4,30,14,0,0,0,118.27,0.07,1045,1.3
2019,11,22,5,0,14.100000000000001,0,0,0,112.3,0.07,1046,1.2000000000000002
2019,11,22,5,30,14,0,0,0,106.4,0.07,1046,1.2000000000000002
2019,11,22,6,0,14,0,0,0,100.59,0.07,1046,1.2000000000000002
2019,11,22,6,30,13.8,0,0,0,94.92,0.07,1047,1.4000000000000001
2019,11,22,7,0,13.600000000000001,12,11,66,89,0.07,1047,1.5
2019,11,22,7,30,14.100000000000001,70,37,311,83.97,0.07,1047,1.6
2019,11,22,8,0,14.600000000000001,149,55,490,78.99,0.07,1047,1.7000000000000002
2019,11,22,8,30,15.100000000000001,228,69,586,74.28,0.07,1047,1.7000000000000002
2019,11,22,9,0,15.600000000000001,302,81,646,69.95,0.07,1047,1.8
2019,11,22,9,30,16.400000000000002,372,88,700,66.08,0.07,1048,1.6
2019,11,22,10,0,17.2,435,89,756,62.77,0.07,1048,1.5
2019,11,22,10,30,17.8,485,91,791,60.1,0.07,1047,1.4000000000000001
2019,11,22,11,0,18.5,520,92,812,58.17,0.07,1047,1.3
2019,11,22,11,30,18.900000000000002,541,93,823,57.050000000000004,0.07,1047,1.3
2019,11,22,12,0,19.3,547,93,829,56.81,0.07,1046,1.3
2019,11,22,12,30,19.400000000000002,537,90,830,57.44,0.07,1046,1.4000000000000001
2019,11,22,13,0,19.5,510,86,821,58.92,0.07,1046,1.4000000000000001
2019,11,22,13,30,19.400000000000002,475,83,814,61.19,0.07,1046,1.4000000000000001
2019,11,22,14,0,19.200000000000003,419,80,778,64.16,0.07,1046,1.4000000000000001
2019,11,22,14,30,18.900000000000002,350,77,721,67.74,0.07,1046,1.5
2019,11,22,15,0,18.5,270,73,632,71.82000000000001,0.07,1046,1.6
2019,11,22,15,30,18.5,197,59,584,76.33,0.07,1046,1.6
2019,11,22,16,0,17.2,114,46,443,81.17,0.07,1047,2.5
2019,11,22,16,30,16.1,42,27,223,86.23,0.07,1047,2.8000000000000003
2019,11,22,17,0,14.9,2,2,12,91.83,0.07,1047,3
2019,11,22,17,30,14.5,0,0,0,97.42,0.07,1047,3
2019,11,22,18,0,14.100000000000001,0,0,0,103.15,0.07,1048,2.9000000000000004
2019,11,22,18,30,13.9,0,0,0,109.01,0.07,1048,2.7
2019,11,22,19,0,13.8,0,0,0,114.94,0.07,1048,2.5
2019,11,22,19,30,13.700000000000001,0,0,0,120.93,0.07,1047,2.3000000000000003
2019,11,22,20,0,13.700000000000001,0,0,0,126.95,0.07,1047,2.2
2019,11,22,20,30,13.700000000000001,0,0,0,132.96,0.07,1047,2.2
2019,11,22,21,0,13.700000000000001,0,0,0,138.91,0.07,1047,2.1
2019,11,22,21,30,13.700000000000001,0,0,0,144.74,0.07,1047,2.1
2019,11,22,22,0,13.700000000000001,0,0,0,150.34,0.07,1047,2
2019,11,22,22,30,13.700000000000001,0,0,0,155.52,0.07,1047,2.1
2019,11,22,23,0,13.600000000000001,0,0,0,159.91,0.07,1047,2.1
2019,11,22,23,30,13.600000000000001,0,0,0,162.88,0.07,1047,2.2
2019,11,23,0,0,13.5,0,0,0,163.62,0.07,1047,2.3000000000000003
2019,11,23,0,30,13.4,0,0,0,161.86,0.07,1047,2.3000000000000003
2019,11,23,1,0,13.3,0,0,0,158.19,0.07,1047,2.4000000000000004
2019,11,23,1,30,13.200000000000001,0,0,0,153.41,0.07,1047,2.5
2019,11,23,2,0,13.100000000000001,0,0,0,148.03,0.07,1047,2.5
2019,11,23,2,30,13.100000000000001,0,0,0,142.32,0.07,1047,2.5
2019,11,23,3,0,13.100000000000001,0,0,0,136.43,0.07,1047,2.6
2019,11,23,3,30,13.100000000000001,0,0,0,130.45,0.07,1047,2.6
2019,11,23,4,0,13.100000000000001,0,0,0,124.44,0.07,1047,2.6
2019,11,23,4,30,13.100000000000001,0,0,0,118.43,0.07,1047,2.6
2019,11,23,5,0,13.100000000000001,0,0,0,112.46000000000001,0.07,1047,2.6
2019,11,23,5,30,13.100000000000001,0,0,0,106.57000000000001,0.07,1047,2.6
2019,11,23,6,0,13.100000000000001,0,0,0,100.77,0.07,1047,2.6
2019,11,23,6,30,13.200000000000001,0,0,0,95.10000000000001,0.07,1048,2.6
2019,11,23,7,0,13.3,11,10,75,89.16,0.07,1048,2.5
2019,11,23,7,30,14.200000000000001,70,35,343,84.15,0.07,1048,2.6
2019,11,23,8,0,15.100000000000001,148,50,521,79.18,0.07,1048,2.6
2019,11,23,8,30,15.8,224,65,593,74.48,0.07,1049,2.4000000000000004
2019,11,23,9,0,16.5,299,76,656,70.16,0.07,1049,2.2
2019,11,23,9,30,17.8,374,79,734,66.3,0.07,1049,1.6
2019,11,23,10,0,19.1,438,79,790,62.980000000000004,0.07,1049,1.1
2019,11,23,10,30,20.1,486,81,818,60.31,0.07,1049,0.9
2019,11,23,11,0,21.200000000000003,521,83,836,58.39,0.07,1048,0.7000000000000001
2019,11,23,11,30,21.6,542,85,846,57.27,0.07,1048,0.6000000000000001
2019,11,23,12,0,22.1,546,84,848,57.02,0.07,1048,0.6000000000000001
2019,11,23,12,30,22.1,537,84,847,57.64,0.07,1047,0.7000000000000001
2019,11,23,13,0,22.200000000000003,509,83,830,59.11,0.07,1047,0.9
2019,11,23,13,30,22,471,81,813,61.36,0.07,1046,1
2019,11,23,14,0,21.8,418,77,786,64.32000000000001,0.07,1046,1.1
2019,11,23,14,30,21.400000000000002,353,72,746,67.88,0.07,1046,1.2000000000000002
2019,11,23,15,0,21,264,73,617,71.95,0.07,1046,1.4000000000000001
2019,11,23,15,30,21,198,54,616,76.44,0.07,1046,1.4000000000000001
2019,11,23,16,0,18.900000000000002,117,41,501,81.27,0.07,1046,1.3
2019,11,23,16,30,17.7,43,25,281,86.31,0.07,1046,1.4000000000000001
2019,11,23,17,0,16.5,2,3,19,91.91,0.07,1046,1.6
2019,11,23,17,30,16.1,0,0,0,97.49000000000001,0.07,1046,1.8
2019,11,23,18,0,15.8,0,0,0,103.22,0.07,1047,2.1
2019,11,23,18,30,15.5,0,0,0,109.06,0.07,1047,2
2019,11,23,19,0,15.200000000000001,0,0,0,115,0.07,1047,2
2019,11,23,19,30,15.100000000000001,0,0,0,120.99000000000001,0.07,1047,1.9000000000000001
2019,11,23,20,0,15,0,0,0,127,0.07,1047,1.8
2019,11,23,20,30,14.9,0,0,0,133.01,0.07,1047,1.8
2019,11,23,21,0,14.9,0,0,0,138.97,0.07,1047,1.8
2019,11,23,21,30,14.9,0,0,0,144.81,0.07,1047,1.7000000000000002
2019,11,23,22,0,14.9,0,0,0,150.42000000000002,0.07,1047,1.7000000000000002
2019,11,23,22,30,14.9,0,0,0,155.62,0.07,1047,1.6
2019,11,23,23,0,14.9,0,0,0,160.05,0.07,1047,1.6
2019,11,23,23,30,14.9,0,0,0,163.06,0.07,1047,1.6
2019,11,24,0,0,14.9,0,0,0,163.83,0.07,1046,1.6
2019,11,24,0,30,14.9,0,0,0,162.07,0.07,1046,1.5
2019,11,24,1,0,15,0,0,0,158.39000000000001,0.07,1046,1.4000000000000001
2019,11,24,1,30,15,0,0,0,153.6,0.07,1046,1.3
2019,11,24,2,0,15,0,0,0,148.21,0.07,1046,1.2000000000000002
2019,11,24,2,30,14.9,0,0,0,142.49,0.07,1046,1.1
2019,11,24,3,0,14.9,0,0,0,136.59,0.07,1046,1
2019,11,24,3,30,14.9,0,0,0,130.61,0.07,1046,1
2019,11,24,4,0,14.9,0,0,0,124.60000000000001,0.07,1046,0.9
2019,11,24,4,30,14.9,0,0,0,118.60000000000001,0.07,1046,0.8
2019,11,24,5,0,14.8,0,0,0,112.63,0.07,1046,0.8
2019,11,24,5,30,14.700000000000001,0,0,0,106.74000000000001,0.07,1046,0.8
2019,11,24,6,0,14.600000000000001,0,0,0,100.94,0.07,1046,0.9
2019,11,24,6,30,14.4,0,0,0,95.28,0.07,1046,0.9
2019,11,24,7,0,14.3,11,10,92,89.32000000000001,0.07,1047,1
2019,11,24,7,30,14.700000000000001,70,31,392,84.34,0.07,1047,1.1
2019,11,24,8,0,15.100000000000001,152,46,572,79.37,0.07,1047,1.1
2019,11,24,8,30,15.8,232,58,660,74.68,0.07,1047,1.1
2019,11,24,9,0,16.5,310,67,723,70.37,0.07,1047,1.2000000000000002
2019,11,24,9,30,17.7,383,70,786,66.51,0.07,1047,1.1
2019,11,24,10,0,18.8,448,71,837,63.2,0.07,1047,0.9
2019,11,24,10,30,19.900000000000002,499,72,867,60.53,0.07,1047,0.9
2019,11,24,11,0,21,535,74,885,58.6,0.07,1046,0.8
2019,11,24,11,30,21.700000000000003,555,75,893,57.480000000000004,0.07,1046,0.6000000000000001
2019,11,24,12,0,22.3,558,78,887,57.22,0.07,1045,0.4
2019,11,24,12,30,22.3,547,77,883,57.83,0.07,1045,0.8
2019,11,24,13,0,22.200000000000003,522,75,876,59.29,0.07,1044,1.2000000000000002
2019,11,24,13,30,21.8,478,74,848,61.53,0.07,1044,1.6
2019,11,24,14,0,21.3,384,103,651,64.46000000000001,0.07,1044,2.1
2019,11,24,14,30,21,351,71,749,68.01,0.07,1044,2.1
2019,11,24,15,0,20.6,272,67,665,72.06,0.07,1044,2.2
2019,11,24,15,30,20.6,201,52,641,76.54,0.07,1044,2.2
2019,11,24,16,0,18.6,119,40,526,81.36,0.07,1044,1.7000000000000002
2019,11,24,16,30,17.400000000000002,43,24,302,86.39,0.07,1044,1.9000000000000001
2019,11,24,17,0,16.1,2,3,21,91.98,0.07,1044,2.1
2019,11,24,17,30,15.700000000000001,0,0,0,97.55,0.07,1044,2.2
2019,11,24,18,0,15.200000000000001,0,0,0,103.28,0.07,1044,2.3000000000000003
2019,11,24,18,30,15,0,0,0,109.12,0.07,1044,2.2
2019,11,24,19,0,14.700000000000001,0,0,0,115.04,0.07,1044,2.1
2019,11,24,19,30,14.600000000000001,0,0,0,121.03,0.07,1045,2.1
2019,11,24,20,0,14.4,0,0,0,127.05,0.07,1045,2.1
2019,11,24,20,30,14.4,0,0,0,133.06,0.07,1045,1.9000000000000001
2019,11,24,21,0,14.4,0,0,0,139.02,0.07,1044,1.7000000000000002
2019,11,24,21,30,14.4,0,0,0,144.87,0.07,1044,1.6
2019,11,24,22,0,14.4,0,0,0,150.49,0.07,1044,1.5
2019,11,24,22,30,14.4,0,0,0,155.72,0.07,1044,1.4000000000000001
2019,11,24,23,0,14.4,0,0,0,160.17000000000002,0.07,1043,1.3
2019,11,24,23,30,14.100000000000001,0,0,0,163.23,0.07,1043,1.5
2019,11,25,0,0,13.8,0,0,0,164.04,0.07,1043,1.8
2019,11,25,0,30,13.3,0,0,0,162.28,0.07,1043,2.1
2019,11,25,1,0,12.9,0,0,0,158.59,0.07,1043,2.4000000000000004
2019,11,25,1,30,12.700000000000001,0,0,0,153.79,0.07,1043,2.5
2019,11,25,2,0,12.4,0,0,0,148.38,0.07,1043,2.6
2019,11,25,2,30,12.4,0,0,0,142.66,0.07,1042,2.8000000000000003
2019,11,25,3,0,12.3,0,0,0,136.76,0.07,1042,3
2019,11,25,3,30,12.5,0,0,0,130.78,0.07,1042,3.1
2019,11,25,4,0,12.700000000000001,0,0,0,124.76,0.07,1042,3.3000000000000003
2019,11,25,4,30,12.8,0,0,0,118.76,0.07,1042,3.4000000000000004
2019,11,25,5,0,13,0,0,0,112.8,0.07,1042,3.5
2019,11,25,5,30,12.9,0,0,0,106.9,0.07,1042,3.6
2019,11,25,6,0,12.9,0,0,0,101.11,0.07,1042,3.8000000000000003
2019,11,25,6,30,12.9,0,0,0,95.45,0.07,1042,4
2019,11,25,7,0,12.9,10,9,57,89.47,0.07,1043,4.3
2019,11,25,7,30,13.200000000000001,68,36,335,84.52,0.07,1043,4.7
2019,11,25,8,0,13.600000000000001,151,50,558,79.56,0.07,1044,5.1000000000000005
2019,11,25,8,30,14.200000000000001,236,59,678,74.88,0.07,1044,5.1000000000000005
2019,11,25,9,0,14.700000000000001,324,63,785,70.57000000000001,0.07,1044,5.2
2019,11,25,9,30,15.700000000000001,396,67,833,66.71000000000001,0.07,1044,5.6000000000000005
2019,11,25,10,0,16.6,459,69,872,63.4,0.07,1044,5.9
2019,11,25,10,30,17.2,511,72,899,60.74,0.07,1044,6
2019,11,25,11,0,17.7,547,74,914,58.81,0.07,1044,6.1000000000000005
2019,11,25,11,30,17.900000000000002,566,75,918,57.68,0.07,1043,6.1000000000000005
2019,11,25,12,0,18.2,570,74,921,57.410000000000004,0.07,1043,6.1000000000000005
2019,11,25,12,30,18.2,558,74,913,58.01,0.07,1043,6.2
2019,11,25,13,0,18.2,527,76,888,59.46,0.07,1042,6.2
2019,11,25,13,30,18.1,485,72,871,61.68,0.07,1042,6.2
2019,11,25,14,0,17.900000000000002,430,69,843,64.61,0.07,1042,6.2
2019,11,25,14,30,17.6,358,66,784,68.13,0.07,1042,6.2
2019,11,25,15,0,17.3,273,69,668,72.18,0.07,1042,6.1000000000000005
2019,11,25,15,30,17.3,201,53,641,76.64,0.07,1042,6.1000000000000005
2019,11,25,16,0,16,117,42,506,81.44,0.07,1042,5.6000000000000005
2019,11,25,16,30,15.100000000000001,42,25,272,86.46000000000001,0.07,1042,5.4
2019,11,25,17,0,14.200000000000001,2,3,15,92.05,0.07,1042,5.2
2019,11,25,17,30,13.700000000000001,0,0,0,97.61,0.07,1043,5.2
2019,11,25,18,0,13.200000000000001,0,0,0,103.33,0.07,1043,5.2
2019,11,25,18,30,13,0,0,0,109.16,0.07,1043,5.2
2019,11,25,19,0,12.8,0,0,0,115.09,0.07,1043,5.2
2019,11,25,19,30,12.600000000000001,0,0,0,121.07000000000001,0.07,1043,5.1000000000000005
2019,11,25,20,0,12.4,0,0,0,127.09,0.07,1044,5
2019,11,25,20,30,12.3,0,0,0,133.1,0.07,1044,4.800000000000001
2019,11,25,21,0,12.100000000000001,0,0,0,139.06,0.07,1044,4.6000000000000005
2019,11,25,21,30,12,0,0,0,144.92000000000002,0.07,1044,4.3
2019,11,25,22,0,11.9,0,0,0,150.56,0.07,1043,4.1000000000000005
2019,11,25,22,30,11.8,0,0,0,155.8,0.07,1043,4.1000000000000005
2019,11,25,23,0,11.700000000000001,0,0,0,160.3,0.07,1043,4
2019,11,25,23,30,11.600000000000001,0,0,0,163.39000000000001,0.07,1043,3.9000000000000004
2019,11,26,0,0,11.4,0,0,0,164.23,0.07,1042,3.7
2019,11,26,0,30,11.3,0,0,0,162.49,0.07,1042,3.7
2019,11,26,1,0,11.200000000000001,0,0,0,158.79,0.07,1042,3.7
2019,11,26,1,30,11.100000000000001,0,0,0,153.97,0.07,1042,3.7
2019,11,26,2,0,10.9,0,0,0,148.55,0.07,1042,3.6
2019,11,26,2,30,10.8,0,0,0,142.82,0.07,1042,3.6
2019,11,26,3,0,10.700000000000001,0,0,0,136.92000000000002,0.07,1042,3.5
2019,11,26,3,30,10.600000000000001,0,0,0,130.94,0.07,1042,3.5
2019,11,26,4,0,10.600000000000001,0,0,0,124.92,0.07,1042,3.5
2019,11,26,4,30,10.3,0,0,0,118.92,0.07,1042,3.3000000000000003
2019,11,26,5,0,10.100000000000001,0,0,0,112.96000000000001,0.07,1042,3.1
2019,11,26,5,30,10.100000000000001,0,0,0,107.07000000000001,0.07,1042,2.8000000000000003
2019,11,26,6,0,10,0,0,0,101.28,0.07,1042,2.6
2019,11,26,6,30,10.200000000000001,0,0,0,95.63,0.07,1042,2.5
2019,11,26,7,0,10.3,9,8,77,89.62,0.07,1042,2.5
2019,11,26,7,30,11.4,64,31,356,84.7,0.07,1042,2.5
2019,11,26,8,0,12.5,143,47,538,79.75,0.07,1042,2.4000000000000004
2019,11,26,8,30,13.3,213,64,577,75.07000000000001,0.07,1041,2.4000000000000004
2019,11,26,9,0,14.100000000000001,231,112,360,70.76,0.07,1041,2.4000000000000004
2019,11,26,9,30,14.600000000000001,311,124,478,66.91,0.07,1041,2.5
2019,11,26,10,0,15,342,154,422,63.61,0.07,1041,2.6
2019,11,26,10,30,14.9,350,187,335,60.94,0.07,1040,2.8000000000000003
2019,11,26,11,0,14.8,432,166,517,59.01,0.07,1040,2.9000000000000004
2019,11,26,11,30,14.700000000000001,349,224,236,57.88,0.07,1039,3
2019,11,26,12,0,14.700000000000001,291,237,101,57.6,0.07,1039,3
2019,11,26,12,30,14.600000000000001,276,229,90,58.19,0.07,1038,3.1
2019,11,26,13,0,14.5,222,201,42,59.620000000000005,0.07,1038,3.1
2019,11,26,13,30,14.3,173,165,18,61.83,0.07,1037,2.9000000000000004
2019,11,26,14,0,14.100000000000001,132,131,3,64.74,0.07,1037,2.7
2019,11,26,14,30,13.8,69,69,0,68.25,0.07,1036,2.3000000000000003
2019,11,26,15,0,13.5,94,92,5,72.28,0.07,1036,1.9000000000000001
2019,11,26,15,30,13.5,37,37,0,76.73,0.07,1036,1.9000000000000001
2019,11,26,16,0,13.200000000000001,23,23,0,81.52,0.07,1034,2.9000000000000004
2019,11,26,16,30,13.200000000000001,12,12,0,86.53,0.07,1034,3.6
2019,11,26,17,0,13.3,0,0,0,92.11,0.07,1033,4.4
2019,11,26,17,30,13.4,0,0,0,97.67,0.07,1032,5.1000000000000005
2019,11,26,18,0,13.4,0,0,0,103.37,0.07,1031,5.800000000000001
2019,11,26,18,30,13.5,0,0,0,109.2,0.07,1030,6.5
2019,11,26,19,0,13.600000000000001,0,0,0,115.12,0.07,1030,7.1000000000000005
2019,11,26,19,30,13.8,0,0,0,121.11,0.07,1029,7.5
2019,11,26,20,0,14,0,0,0,127.12,0.07,1028,7.800000000000001
2019,11,26,20,30,14.100000000000001,0,0,0,133.13,0.07,1027,7.300000000000001
2019,11,26,21,0,14.200000000000001,0,0,0,139.1,0.07,1027,6.7
2019,11,26,21,30,13.9,0,0,0,144.96,0.07,1027,6.5
2019,11,26,22,0,13.5,0,0,0,150.62,0.07,1028,6.300000000000001
2019,11,26,22,30,13.100000000000001,0,0,0,155.88,0.07,1028,5.5
2019,11,26,23,0,12.700000000000001,0,0,0,160.41,0.07,1028,4.800000000000001
2019,11,26,23,30,12.600000000000001,0,0,0,163.55,0.07,1028,4.4
2019,11,27,0,0,12.5,0,0,0,164.43,0.07,1028,3.9000000000000004
2019,11,27,0,30,12.600000000000001,0,0,0,162.69,0.07,1028,3.8000000000000003
2019,11,27,1,0,12.600000000000001,0,0,0,158.98,0.07,1028,3.7
2019,11,27,1,30,12.600000000000001,0,0,0,154.15,0.07,1028,3.9000000000000004
2019,11,27,2,0,12.600000000000001,0,0,0,148.73,0.07,1028,4.1000000000000005
2019,11,27,2,30,12.5,0,0,0,142.99,0.07,1028,4.2
2019,11,27,3,0,12.4,0,0,0,137.08,0.07,1028,4.4
2019,11,27,3,30,12.200000000000001,0,0,0,131.1,0.07,1028,4.3
2019,11,27,4,0,12,0,0,0,125.08,0.07,1028,4.2
2019,11,27,4,30,11.9,0,0,0,119.08,0.07,1028,4
2019,11,27,5,0,11.700000000000001,0,0,0,113.12,0.07,1028,3.8000000000000003
2019,11,27,5,30,11.700000000000001,0,0,0,107.24000000000001,0.07,1028,3.7
2019,11,27,6,0,11.600000000000001,0,0,0,101.45,0.07,1028,3.6
2019,11,27,6,30,11.600000000000001,0,0,0,95.8,0.07,1027,3.7
2019,11,27,7,0,11.600000000000001,2,2,0,89.78,0.07,1027,3.8000000000000003
2019,11,27,7,30,11.700000000000001,18,18,0,84.88,0.07,1027,4
2019,11,27,8,0,11.700000000000001,76,66,55,79.93,0.07,1027,4.2
2019,11,27,8,30,11.700000000000001,91,81,38,75.26,0.07,1027,4.4
2019,11,27,9,0,11.8,110,79,96,70.96000000000001,0.07,1027,4.6000000000000005
2019,11,27,9,30,11.700000000000001,10,10,0,67.11,0.07,1027,4.7
2019,11,27,10,0,11.700000000000001,46,46,0,63.81,0.07,1027,4.800000000000001
2019,11,27,10,30,11.700000000000001,237,150,180,61.14,0.07,1027,4.7
2019,11,27,11,0,11.600000000000001,410,183,443,59.2,0.07,1027,4.5
2019,11,27,11,30,11.5,295,213,155,58.07,0.07,1026,4.2
2019,11,27,12,0,11.5,71,69,3,57.78,0.07,1026,3.8000000000000003
2019,11,27,12,30,11.4,254,153,192,58.36,0.07,1026,3.6
2019,11,27,13,0,11.3,398,183,428,59.78,0.07,1025,3.3000000000000003
2019,11,27,13,30,11.200000000000001,360,173,398,61.97,0.07,1025,3.3000000000000003
2019,11,27,14,0,11.100000000000001,352,135,510,64.87,0.07,1025,3.2
2019,11,27,14,30,11,265,130,366,68.37,0.07,1025,3.2
2019,11,27,15,0,10.8,174,106,226,72.38,0.07,1025,3.2
2019,11,27,15,30,10.8,174,81,406,76.82000000000001,0.07,1025,3.2
2019,11,27,16,0,10.600000000000001,88,57,215,81.60000000000001,0.07,1025,2.9000000000000004
2019,11,27,16,30,10.4,21,20,24,86.59,0.07,1026,2.7
2019,11,27,17,0,10.200000000000001,0,0,0,92.17,0.07,1026,2.5
2019,11,27,17,30,10.100000000000001,0,0,0,97.71000000000001,0.07,1026,2.4000000000000004
2019,11,27,18,0,10,0,0,0,103.41,0.07,1026,2.2
2019,11,27,18,30,10,0,0,0,109.24000000000001,0.07,1026,2.1
2019,11,27,19,0,9.9,0,0,0,115.15,0.07,1026,2
2019,11,27,19,30,10,0,0,0,121.13,0.07,1026,2
2019,11,27,20,0,10,0,0,0,127.15,0.07,1026,2
2019,11,27,20,30,10,0,0,0,133.16,0.07,1026,2
2019,11,27,21,0,10,0,0,0,139.13,0.07,1026,2.1
2019,11,27,21,30,10,0,0,0,145,0.07,1026,2.1
2019,11,27,22,0,10.100000000000001,0,0,0,150.67000000000002,0.07,1026,2.1
2019,11,27,22,30,10,0,0,0,155.95000000000002,0.07,1026,2
2019,11,27,23,0,9.8,0,0,0,160.51,0.07,1026,1.9000000000000001
2019,11,27,23,30,9.8,0,0,0,163.70000000000002,0.07,1026,1.8
2019,11,28,0,0,9.700000000000001,0,0,0,164.61,0.07,1026,1.7000000000000002
2019,11,28,0,30,9.600000000000001,0,0,0,162.89000000000001,0.07,1026,1.6
2019,11,28,1,0,9.5,0,0,0,159.17000000000002,0.07,1026,1.5
2019,11,28,1,30,9.5,0,0,0,154.33,0.07,1026,1.2000000000000002
2019,11,28,2,0,9.5,0,0,0,148.9,0.07,1026,1
2019,11,28,2,30,9.5,0,0,0,143.15,0.07,1026,0.9
2019,11,28,3,0,9.5,0,0,0,137.24,0.07,1026,0.8
2019,11,28,3,30,9.5,0,0,0,131.26,0.07,1026,0.7000000000000001
2019,11,28,4,0,9.5,0,0,0,125.24000000000001,0.07,1026,0.7000000000000001
2019,11,28,4,30,9.4,0,0,0,119.24000000000001,0.07,1026,0.7000000000000001
2019,11,28,5,0,9.4,0,0,0,113.28,0.07,1026,0.6000000000000001
2019,11,28,5,30,9.4,0,0,0,107.4,0.07,1026,0.6000000000000001
2019,11,28,6,0,9.4,0,0,0,101.62,0.07,1027,0.6000000000000001
2019,11,28,6,30,9.4,0,0,0,95.97,0.07,1027,0.5
2019,11,28,7,0,9.5,3,3,0,89.92,0.07,1027,0.5
2019,11,28,7,30,9.700000000000001,44,34,114,85.05,0.07,1027,0.4
2019,11,28,8,0,9.9,125,60,378,80.11,0.07,1027,0.30000000000000004
2019,11,28,8,30,10,200,77,489,75.45,0.07,1027,0.30000000000000004
